Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2019-04-07 13:10:06,143,156,83122,80603,1592,1616,1616/hr,606
2019-04-07 13:15:01,142,156,83285,80753,1624,1634,1634/hr,612
2019-04-07 13:20:01,142,156,83385,80846,1548,1581,1581/hr,603
2019-04-07 13:25:01,142,157,83573,81065,1643,1687,1687/hr,605
2019-04-07 13:30:01,143,157,83675,81167,1628,1683,1683/hr,612
2019-04-07 13:35:01,143,157,83857,81338,1709,1708,1708/hr,608
2019-04-07 13:40:01,143,157,83887,81369,1545,1584,1584/hr,613
2019-04-07 13:45:01,143,157,83993,81472,1522,1553,1553/hr,617
2019-04-07 13:50:01,143,158,84173,81683,1618,1684,1684/hr,617
2019-04-07 13:55:02,142,158,84271,81799,1538,1616,1616/hr,606
2019-04-07 14:00:01,142,158,84352,81886,1492,1569,1569/hr,604
2019-04-07 14:05:01,142,158,84446,81981,1463,1529,1529/hr,604
2019-04-07 14:10:01,142,159,84594,82110,1474,1510,1510/hr,600
2019-04-07 14:15:01,142,158,84676,82215,1391,1462,1462/hr,585
2019-04-07 14:20:01,142,158,84795,82339,1410,1493,1493/hr,579
2019-04-07 14:25:01,142,158,84878,82429,1305,1364,1364/hr,571
2019-04-07 14:30:01,142,156,85019,82573,1344,1406,1406/hr,564
2019-04-07 14:35:01,142,158,85101,82670,1244,1332,1332/hr,560
2019-04-07 14:40:01,143,156,85265,82845,1378,1476,1476/hr,550
2019-04-07 14:45:01,142,158,85327,82934,1334,1462,1462/hr,548
2019-04-07 14:50:01,142,158,85365,83007,1192,1324,1324/hr,529
2019-04-07 14:55:01,142,158,85432,83079,1161,1280,1280/hr,513
2019-04-07 15:00:01,142,157,85554,83248,1202,1362,1362/hr,501
2019-04-07 15:05:01,143,157,85617,83336,1171,1355,1355/hr,494
2019-04-07 15:10:01,143,157,85644,83401,1050,1291,1291/hr,487
2019-04-07 15:15:02,142,156,85754,83563,1046,1334,1334/hr,472
2019-04-07 15:20:01,143,156,85809,83605,1014,1266,1266/hr,472
2019-04-07 15:25:01,143,157,85917,83718,1039,1289,1289/hr,475
2019-04-07 15:30:01,143,157,85930,83737,911,1164,1164/hr,467
2019-04-07 15:35:01,143,157,86010,83822,909,1152,1152/hr,464
2019-04-07 15:40:02,143,157,86073,83875,813,1026,1026/hr,459
2019-04-07 15:45:01,143,156,86172,83986,845,1052,1052/hr,464
2019-04-07 15:50:01,143,156,86209,84053,844,1046,1046/hr,465
2019-04-07 15:55:01,143,155,86251,84097,819,1018,1018/hr,455
2019-04-07 16:00:01,143,155,86343,84181,789,933,933/hr,456
2019-04-07 16:05:01,143,154,86385,84222,768,886,886/hr,448
2019-04-07 16:10:01,144,154,86467,84298,823,897,897/hr,446
2019-04-07 16:15:01,144,154,86543,84348,789,785,785/hr,452
2019-04-07 16:20:01,143,154,86641,84472,832,867,867/hr,454
2019-04-07 16:25:01,143,154,86693,84537,776,819,819/hr,456
2019-04-07 16:30:01,144,153,86756,84646,826,909,909/hr,461
2019-04-07 16:35:02,145,153,86813,84711,808,911,911/hr,465
2019-04-07 16:40:01,145,153,86883,84777,810,902,902/hr,464
2019-04-07 16:45:01,145,152,86956,84860,784,874,874/hr,463
2019-04-07 16:50:01,145,152,87002,84917,793,864,864/hr,463
2019-04-07 16:55:01,145,151,87068,84976,817,879,879/hr,466
2019-04-07 17:00:02,147,150,87168,85075,854,929,929/hr,473
2019-04-07 17:05:01,148,150,87223,85154,838,932,932/hr,465
2019-04-07 17:10:01,148,150,87358,85290,891,992,992/hr,473
2019-04-07 17:15:01,148,150,87423,85343,880,995,995/hr,470
2019-04-07 17:20:01,148,150,87544,85469,903,997,997/hr,479
2019-04-07 17:25:01,148,149,87668,85580,975,1043,1043/hr,477
2019-04-07 17:30:01,148,150,87731,85631,975,985,985/hr,492
2019-04-07 17:35:01,148,150,87796,85707,983,996,996/hr,492
2019-04-07 17:40:01,148,150,87878,85799,995,1022,1022/hr,488
2019-04-07 17:45:02,148,150,87968,85888,1053,1058,1058/hr,499
2019-04-07 17:50:01,148,150,88106,86038,1104,1121,1121/hr,496
2019-04-07 17:55:01,148,149,88215,86138,1147,1162,1162/hr,478
2019-04-07 18:00:01,148,149,88288,86201,1120,1126,1126/hr,477
2019-04-07 18:05:01,148,148,88410,86304,1187,1150,1150/hr,476
2019-04-07 18:10:01,148,149,88512,86416,1154,1126,1126/hr,468
2019-04-07 18:15:01,148,148,88573,86483,1150,1140,1140/hr,482
2019-04-07 18:20:01,148,148,88597,86507,1053,1038,1038/hr,491
2019-04-07 18:25:01,148,148,88739,86662,1071,1082,1082/hr,482
2019-04-07 18:30:01,148,148,88799,86698,1068,1067,1067/hr,481
2019-04-07 18:35:01,147,148,88907,86803,1111,1096,1096/hr,478
2019-04-07 18:40:01,146,149,88978,86869,1100,1070,1070/hr,478
2019-04-07 18:45:01,146,149,89020,86922,1052,1034,1034/hr,477
2019-04-07 18:50:01,145,149,89132,87036,1026,998,998/hr,477
2019-04-07 18:55:01,145,149,89249,87171,1034,1033,1033/hr,477
2019-04-07 19:00:01,145,149,89305,87236,1017,1035,1035/hr,477
2019-04-07 19:05:01,147,150,89417,87335,1007,1031,1031/hr,470
2019-04-07 19:10:01,147,149,89466,87387,954,971,971/hr,464
2019-04-07 19:15:02,146,149,89605,87516,1100,1100,1100/hr,462
2019-04-07 19:20:01,146,149,89646,87564,1049,1057,1057/hr,466
2019-04-07 19:25:01,147,148,89776,87691,1037,1029,1029/hr,457
2019-04-07 19:30:01,147,148,89845,87753,1046,1055,1055/hr,454
2019-04-07 19:35:01,147,149,89892,87788,985,985,985/hr,446
2019-04-07 19:40:01,147,148,90012,87881,1034,1012,1012/hr,443
2019-04-07 19:45:01,147,149,90103,87950,1083,1028,1028/hr,432
2019-04-07 19:50:01,147,149,90131,87989,999,953,953/hr,428
2019-04-07 19:55:01,147,150,90236,88090,987,919,919/hr,414
2019-04-07 20:00:01,147,150,90292,88128,987,892,892/hr,408
2019-04-07 20:05:01,148,150,90339,88168,922,833,833/hr,405
2019-04-07 20:10:02,148,149,90412,88224,880,773,773/hr,402
2019-04-07 20:15:01,148,148,90464,88283,859,767,767/hr,396
2019-04-07 20:20:01,148,148,90574,88385,928,821,821/hr,401
2019-04-07 20:25:01,148,147,90647,88461,871,770,770/hr,391
2019-04-07 20:30:01,148,147,90765,88541,920,788,788/hr,380
2019-04-07 20:35:01,148,149,90839,88611,947,823,823/hr,375
2019-04-07 20:40:01,148,149,90865,88637,853,756,756/hr,374
2019-04-07 20:45:01,148,149,90957,88743,854,793,793/hr,365
2019-04-07 20:50:01,147,148,91000,88786,869,797,797/hr,350
2019-04-07 20:55:01,148,148,91030,88839,794,749,749/hr,339
2019-04-07 21:00:01,148,148,91098,88906,806,778,778/hr,343
2019-04-07 21:05:01,148,148,91153,88973,814,805,805/hr,344
2019-04-07 21:10:02,148,148,91199,89032,787,808,808/hr,340
2019-04-07 21:15:01,149,148,91265,89086,801,803,803/hr,338
2019-04-07 21:20:02,149,148,91341,89136,758,736,736/hr,337
2019-04-07 21:25:01,149,148,91383,89182,736,721,721/hr,328
2019-04-07 21:30:01,149,148,91444,89276,679,735,735/hr,318
2019-04-07 21:35:01,149,147,91503,89340,664,729,729/hr,314
2019-04-07 21:40:01,149,148,91543,89385,678,748,748/hr,312
2019-04-07 21:45:02,149,148,91627,89462,683,737,737/hr,307
2019-04-07 21:50:01,149,148,91644,89485,644,699,699/hr,300
2019-04-07 21:55:01,149,148,91692,89532,662,693,693/hr,293
2019-04-07 22:00:01,149,148,91748,89576,650,670,670/hr,286
2019-04-07 22:05:01,149,147,91782,89613,629,640,640/hr,289
2019-04-07 22:10:01,149,148,91838,89689,639,657,657/hr,285
2019-04-07 22:15:01,149,148,91900,89759,635,673,673/hr,280
2019-04-07 22:20:01,149,146,91927,89797,586,661,661/hr,280
2019-04-07 22:25:01,149,146,91991,89842,608,660,660/hr,276
2019-04-07 22:30:01,149,148,92014,89863,570,587,587/hr,270
2019-04-07 22:35:01,148,146,92069,89931,566,591,591/hr,272
2019-04-07 22:40:01,148,146,92091,89955,548,570,570/hr,271
2019-04-07 22:45:01,147,147,92144,89998,517,536,536/hr,267
2019-04-07 22:50:01,147,147,92170,90024,526,539,539/hr,260
2019-04-07 22:55:01,146,148,92216,90074,524,542,542/hr,256
2019-04-07 23:00:01,146,149,92219,90086,471,510,510/hr,254
2019-04-07 23:05:01,146,148,92273,90124,491,511,511/hr,252
2019-04-07 23:10:01,146,149,92302,90152,464,463,463/hr,248
2019-04-07 23:15:01,146,149,92325,90175,425,416,416/hr,251
2019-04-07 23:20:01,146,149,92373,90237,446,440,440/hr,248
2019-04-07 23:25:01,146,149,92444,90305,453,463,463/hr,254
2019-04-07 23:30:01,147,148,92475,90342,461,479,479/hr,260
2019-04-07 23:35:01,147,148,92514,90393,445,462,462/hr,260
2019-04-07 23:40:01,147,148,92531,90407,440,452,452/hr,260
2019-04-07 23:45:02,147,148,92599,90462,468,478,478/hr,258
2019-04-07 23:50:01,147,148,92622,90483,452,459,459/hr,261
2019-04-07 23:55:01,147,148,92679,90533,463,459,459/hr,262
2019-04-08 00:05:02,147,147,92741,90605,478,494,494/hr,256
2019-04-08 00:10:01,148,147,92791,90694,489,542,542/hr,260
2019-04-08 00:15:01,149,147,92822,90745,497,570,570/hr,252
2019-04-08 00:20:01,150,147,92857,90809,484,572,572/hr,250
2019-04-08 00:25:01,151,147,92942,90929,498,624,624/hr,246
2019-04-08 00:30:01,152,146,92982,90973,507,631,631/hr,247
2019-04-08 00:35:01,152,146,92993,90984,479,591,591/hr,247
2019-04-08 00:40:01,153,146,93014,91004,483,597,597/hr,241
2019-04-08 00:45:01,153,146,93052,91045,453,583,583/hr,235
2019-04-08 00:50:01,153,146,93072,91062,450,579,579/hr,234
2019-04-08 00:55:01,153,145,93119,91092,440,559,559/hr,230
2019-04-08 01:00:01,153,145,93129,91106,414,538,538/hr,227
2019-04-08 01:05:01,153,145,93156,91141,415,536,536/hr,222
2019-04-08 01:10:02,154,144,93164,91154,372,447,447/hr,226
2019-04-08 01:15:03,154,144,93174,91166,346,389,389/hr,229
2019-04-08 01:20:01,155,144,93192,91197,335,388,388/hr,233
2019-04-08 01:25:01,155,143,93203,91203,261,274,274/hr,234
2019-04-08 01:30:02,155,143,93227,91234,255,273,273/hr,238
2019-04-08 01:35:01,155,143,93249,91245,256,261,261/hr,244
2019-04-08 01:40:01,155,143,93299,91300,285,296,296/hr,241
2019-04-08 01:45:01,155,143,93369,91366,317,321,321/hr,242
2019-04-08 01:50:01,155,143,93383,91378,311,316,316/hr,241
2019-04-08 01:55:01,155,143,93437,91437,318,345,345/hr,231
2019-04-08 02:00:01,155,143,93452,91453,323,347,347/hr,224
2019-04-08 02:05:01,155,143,93469,91473,313,332,332/hr,219
2019-04-08 02:10:01,155,143,93519,91535,355,381,381/hr,229
2019-04-08 02:15:01,155,143,93564,91580,390,414,414/hr,232
2019-04-08 02:20:02,155,143,93594,91597,427,430,430/hr,229
2019-04-08 02:25:01,155,144,93651,91647,448,444,444/hr,226
2019-04-08 02:30:01,155,144,93672,91666,445,432,432/hr,229
2019-04-08 02:35:01,155,143,93680,91674,431,429,429/hr,234
2019-04-08 02:40:01,155,143,93736,91756,437,456,456/hr,237
2019-04-08 02:45:01,155,143,93739,91757,370,391,391/hr,229
2019-04-08 02:50:01,155,143,93848,91871,465,493,493/hr,233
2019-04-08 02:55:02,154,143,93866,91904,452,491,491/hr,235
2019-04-08 03:00:01,155,142,93882,91927,430,474,474/hr,237
2019-04-08 03:05:01,154,141,93912,91974,443,501,501/hr,241
2019-04-08 03:10:01,154,141,93928,92004,409,469,469/hr,243
2019-04-08 03:15:01,154,141,93980,92042,416,462,462/hr,242
2019-04-08 03:20:01,154,141,93992,92049,398,452,452/hr,241
2019-04-08 03:25:01,154,141,94026,92109,375,462,462/hr,246
2019-04-08 03:30:01,154,142,94080,92149,408,483,483/hr,250
2019-04-08 03:35:01,153,141,94129,92181,449,507,507/hr,251
2019-04-08 03:40:01,152,141,94156,92198,420,442,442/hr,254
2019-04-08 03:45:01,151,141,94205,92246,466,489,489/hr,251
2019-04-08 03:50:02,151,141,94223,92260,389,388,388/hr,256
2019-04-08 03:55:01,152,142,94267,92305,401,401,401/hr,258
2019-04-08 04:00:01,152,142,94328,92353,446,426,426/hr,263
2019-04-08 04:05:01,153,142,94383,92379,471,405,405/hr,250
2019-04-08 04:10:01,151,142,94425,92415,497,411,411/hr,262
2019-04-08 04:15:01,153,141,94473,92453,493,411,411/hr,267
2019-04-08 04:20:02,152,143,94499,92477,516,402,402/hr,266
2019-04-08 04:25:01,152,143,94529,92501,503,392,392/hr,265
2019-04-08 04:30:01,151,143,94538,92508,458,359,359/hr,267
2019-04-08 04:35:01,151,143,94549,92519,420,338,338/hr,275
2019-04-08 04:40:01,151,143,94591,92573,435,375,375/hr,274
2019-04-08 04:45:01,151,143,94630,92614,425,368,368/hr,279
2019-04-08 04:50:01,151,142,94653,92642,430,382,382/hr,291
2019-04-08 04:55:02,150,143,94661,92661,363,336,336/hr,293
2019-04-08 05:00:01,150,144,94756,92760,428,407,407/hr,298
2019-04-08 05:05:02,150,143,94808,92798,418,418,418/hr,303
2019-04-08 05:10:01,151,143,94859,92838,434,423,423/hr,315
2019-04-08 05:15:01,150,143,94903,92882,430,429,429/hr,306
2019-04-08 05:20:01,151,143,94942,92925,443,448,448/hr,306
2019-04-08 05:25:01,151,142,95001,92974,472,473,473/hr,310
2019-04-08 05:30:01,152,142,95032,93014,494,506,506/hr,313
2019-04-08 05:35:01,152,142,95081,93071,532,552,552/hr,310
2019-04-08 05:40:02,152,142,95117,93107,530,536,536/hr,317
2019-04-08 05:45:01,153,141,95195,93164,565,550,550/hr,321
2019-04-08 05:50:02,153,141,95233,93205,623,594,594/hr,324
2019-04-08 05:55:01,151,141,95285,93271,624,610,610/hr,326
2019-04-08 06:00:01,150,139,95336,93304,580,544,544/hr,323
2019-04-08 06:05:02,150,138,95362,93346,554,548,548/hr,330
2019-04-08 06:10:01,150,138,95422,93393,563,555,555/hr,332
2019-04-08 06:15:01,152,139,95462,93445,559,563,563/hr,340
2019-04-08 06:20:01,152,139,95485,93474,543,549,549/hr,343
2019-04-08 06:25:01,152,139,95532,93530,531,556,556/hr,346
2019-04-08 06:30:01,152,139,95592,93584,560,570,570/hr,348
2019-04-08 06:35:01,152,139,95631,93631,550,560,560/hr,351
2019-04-08 06:40:01,151,139,95668,93678,551,571,571/hr,365
2019-04-08 06:45:01,150,139,95718,93743,523,579,579/hr,364
2019-04-08 06:50:01,149,140,95776,93831,543,626,626/hr,368
2019-04-08 06:55:01,148,139,95831,93905,546,634,634/hr,365
2019-04-08 07:00:01,149,139,95885,93936,549,632,632/hr,365
2019-04-08 07:05:01,150,140,95948,94008,586,662,662/hr,375
2019-04-08 07:10:01,150,140,96001,94067,579,674,674/hr,382
2019-04-08 07:15:01,149,140,96039,94136,577,691,691/hr,384
2019-04-08 07:20:01,146,140,96083,94206,598,732,732/hr,374
2019-04-08 07:25:02,147,140,96143,94286,600,766,766/hr,378
2019-04-08 07:30:01,147,140,96200,94356,608,772,772/hr,381
2019-04-08 07:35:01,147,142,96230,94404,599,773,773/hr,382
2019-04-08 07:40:01,148,141,96275,94445,607,767,767/hr,387
2019-04-08 07:45:01,148,142,96327,94523,609,780,780/hr,390
2019-04-08 07:50:01,148,142,96366,94581,590,750,750/hr,385
2019-04-08 07:55:01,149,141,96421,94648,590,743,743/hr,386
2019-04-08 08:00:02,151,141,96448,94687,546,740,740/hr,401
2019-04-08 08:05:01,150,140,96491,94746,543,738,738/hr,404
2019-04-08 08:10:01,151,139,96528,94794,527,727,727/hr,414
2019-04-08 08:15:01,151,140,96587,94862,548,726,726/hr,412
2019-04-08 08:20:02,152,139,96651,94907,554,677,677/hr,411
2019-04-08 08:25:01,152,140,96706,94968,563,682,682/hr,407
2019-04-08 08:30:01,152,139,96757,94993,557,637,637/hr,416
2019-04-08 08:35:01,152,140,96795,95021,565,617,617/hr,405
2019-04-08 08:40:01,153,141,96870,95077,595,632,632/hr,419
2019-04-08 08:45:01,154,141,96952,95169,625,646,646/hr,417
2019-04-08 08:50:01,155,141,97006,95231,640,650,650/hr,420
2019-04-08 08:55:01,155,141,97113,95309,692,661,661/hr,413
2019-04-08 09:00:01,154,141,97141,95358,693,671,671/hr,417
2019-04-08 09:05:01,153,142,97269,95455,778,709,709/hr,409
2019-04-08 09:10:01,153,142,97312,95520,784,726,726/hr,416
2019-04-08 09:15:01,154,141,97414,95630,827,768,768/hr,420
2019-04-08 09:20:01,152,141,97484,95708,833,801,801/hr,423
2019-04-08 09:25:01,153,140,97533,95759,827,791,791/hr,415
2019-04-08 09:30:01,153,139,97591,95834,834,841,841/hr,423
2019-04-08 09:35:01,154,137,97666,95893,871,872,872/hr,427
2019-04-08 09:40:01,153,137,97692,95924,822,847,847/hr,421
2019-04-08 09:45:01,152,140,97776,95996,824,827,827/hr,421
2019-04-08 09:50:01,152,141,97834,96039,828,808,808/hr,434
2019-04-08 09:55:01,152,141,97917,96093,804,784,784/hr,439
2019-04-08 10:00:01,153,141,97999,96165,858,807,807/hr,453
2019-04-08 10:05:01,153,142,98069,96231,800,776,776/hr,459
2019-04-08 10:10:01,153,145,98133,96282,821,762,762/hr,451
2019-04-08 10:15:01,152,146,98196,96375,782,745,745/hr,457
2019-04-08 10:20:01,152,146,98222,96411,738,703,703/hr,463
2019-04-08 10:25:01,152,147,98344,96502,811,743,743/hr,477
2019-04-08 10:30:01,152,146,98375,96528,784,694,694/hr,483
2019-04-08 10:35:01,153,146,98471,96618,805,725,725/hr,481
2019-04-08 10:40:01,152,145,98508,96671,816,747,747/hr,484
2019-04-08 10:45:01,152,144,98609,96750,833,754,754/hr,479
2019-04-08 10:50:01,151,144,98664,96801,830,762,762/hr,481
2019-04-08 10:55:01,150,144,98768,96857,851,764,764/hr,470
2019-04-08 11:00:01,151,144,98810,96910,811,745,745/hr,469
2019-04-08 11:05:01,151,144,98879,96957,810,726,726/hr,481
2019-04-08 11:10:01,150,144,98952,97020,819,738,738/hr,486
2019-04-08 11:15:01,151,144,99016,97067,820,692,692/hr,485
2019-04-08 11:20:01,152,144,99030,97076,808,665,665/hr,491
2019-04-08 11:25:01,153,145,99148,97144,804,642,642/hr,498
2019-04-08 11:30:01,153,145,99184,97165,809,637,637/hr,501
2019-04-08 11:35:01,151,145,99285,97234,814,616,616/hr,506
2019-04-08 11:40:01,150,145,99336,97257,828,586,586/hr,513
2019-04-08 11:45:01,150,147,99405,97313,796,563,563/hr,508
2019-04-08 11:50:01,150,147,99446,97349,782,548,548/hr,504
2019-04-08 11:55:01,149,147,99565,97456,797,599,599/hr,506
2019-04-08 12:00:01,149,147,99636,97519,826,609,609/hr,508
2019-04-08 12:05:02,149,147,99748,97616,867,650,650/hr,511
2019-04-08 12:10:01,149,147,99802,97669,850,649,649/hr,513
2019-04-08 12:15:01,149,147,99916,97765,900,698,698/hr,511
2019-04-08 12:20:01,149,147,99942,97786,912,710,710/hr,514
2019-04-08 12:25:01,149,147,100079,97869,931,725,725/hr,514
2019-04-08 12:30:01,148,147,100100,97890,916,725,725/hr,513
2019-04-08 12:35:01,146,147,100243,98004,958,770,770/hr,499
2019-04-08 12:40:01,145,148,100306,98072,970,815,815/hr,501
2019-04-08 12:45:01,145,148,100389,98173,984,860,860/hr,518
2019-04-08 13:00:01,144,151,100603,98378,967,859,859/hr,511
2019-04-08 13:05:01,144,151,100703,98454,955,838,838/hr,507
2019-04-08 13:10:02,144,152,100777,98492,939,792,792/hr,504
2019-04-08 13:15:01,143,152,100872,98551,956,786,786/hr,495
2019-04-08 13:20:01,143,152,100910,98592,968,806,806/hr,495
2019-04-08 13:25:02,143,153,100983,98667,963,847,847/hr,508
2019-04-08 13:30:01,143,154,101009,98702,909,812,812/hr,501
2019-04-08 13:35:01,143,154,101074,98759,831,755,755/hr,503
2019-04-08 13:40:01,143,154,101099,98775,793,703,703/hr,509
2019-04-08 13:45:01,143,155,101165,98833,776,660,660/hr,505
2019-04-08 13:50:01,142,156,101186,98856,723,622,622/hr,503
2019-04-08 13:55:01,142,156,101243,98895,711,589,589/hr,495
2019-04-08 14:00:01,142,156,101284,98942,681,564,564/hr,494
2019-04-08 14:05:01,142,156,101346,99000,643,546,546/hr,488
2019-04-08 14:10:01,142,156,101375,99049,598,557,557/hr,478
2019-04-08 14:15:01,142,156,101423,99139,551,588,588/hr,468
2019-04-08 14:20:01,140,156,101521,99230,611,638,638/hr,456
2019-04-08 14:25:01,140,156,101553,99279,570,612,612/hr,442
2019-04-08 14:30:01,140,156,101597,99362,588,660,660/hr,443
2019-04-08 14:35:01,138,156,101644,99406,570,647,647/hr,445
2019-04-08 14:40:01,138,156,101689,99453,590,678,678/hr,438
2019-04-08 14:45:01,137,157,101759,99524,594,691,691/hr,454
2019-04-08 14:50:02,137,157,101786,99554,591,718,718/hr,451
2019-04-08 14:55:01,136,157,101876,99655,633,760,760/hr,449
2019-04-08 15:00:01,136,158,101919,99717,635,775,775/hr,439
2019-04-08 15:05:01,136,158,102000,99760,654,760,760/hr,429
2019-04-08 15:10:01,136,158,102043,99808,668,759,759/hr,426
2019-04-08 15:15:01,136,158,102096,99877,673,738,738/hr,437
2019-04-08 15:20:01,136,158,102124,99918,603,688,688/hr,422
2019-04-08 15:25:01,136,158,102216,100015,663,736,736/hr,430
2019-04-08 15:30:01,136,158,102256,100065,659,703,703/hr,431
2019-04-08 15:35:01,136,158,102301,100110,657,704,704/hr,436
2019-04-08 15:40:01,136,158,102373,100185,684,732,732/hr,433
2019-04-08 15:45:01,135,158,102413,100224,654,700,700/hr,427
2019-04-08 15:50:01,133,158,102473,100294,687,740,740/hr,421
2019-04-08 15:55:01,133,158,102512,100331,636,676,676/hr,427
2019-04-08 16:00:01,133,158,102544,100363,625,646,646/hr,430
2019-04-08 16:05:01,133,159,102653,100451,653,691,691/hr,426
2019-04-08 16:10:01,132,160,102685,100478,642,670,670/hr,422
2019-04-08 16:15:01,131,160,102737,100527,641,650,650/hr,432
2019-04-08 16:20:01,130,160,102800,100611,676,693,693/hr,427
2019-04-08 16:25:01,130,160,102832,100659,616,644,644/hr,409
2019-04-08 16:30:01,130,159,102881,100707,625,642,642/hr,401
2019-04-08 16:35:01,129,159,102935,100755,634,645,645/hr,399
2019-04-08 16:40:01,129,158,103011,100838,638,653,653/hr,398
2019-04-08 16:45:01,130,158,103057,100883,644,659,659/hr,394
2019-04-08 16:50:01,130,157,103130,100966,657,672,672/hr,400
2019-04-08 16:55:01,130,157,103180,100991,668,660,660/hr,394
2019-04-08 17:00:01,130,158,103266,101077,722,714,714/hr,395
2019-04-08 17:05:01,131,159,103339,101146,686,695,695/hr,387
2019-04-08 17:10:02,131,160,103385,101229,707,764,764/hr,380
2019-04-08 17:15:02,132,160,103475,101293,736,742,742/hr,383
2019-04-08 17:20:01,131,160,103537,101395,737,784,784/hr,387
2019-04-08 17:25:01,129,160,103637,101494,805,835,835/hr,385
2019-04-08 17:30:01,129,160,103719,101553,838,846,846/hr,382
2019-04-08 17:35:01,129,160,103769,101595,834,840,840/hr,385
2019-04-08 17:40:01,130,161,103798,101631,787,793,793/hr,381
2019-04-08 17:45:01,129,161,103893,101673,836,790,790/hr,373
2019-04-08 17:50:01,130,161,103939,101732,809,766,766/hr,376
2019-04-08 17:55:01,131,161,104032,101790,852,799,799/hr,365
2019-04-08 18:00:01,131,162,104088,101850,822,773,773/hr,369
2019-04-08 18:05:01,131,162,104142,101894,803,748,748/hr,371
2019-04-08 18:10:01,131,163,104230,102002,845,773,773/hr,371
2019-04-08 18:15:01,132,163,104265,102034,790,741,741/hr,371
2019-04-08 18:20:01,132,163,104326,102110,789,715,715/hr,373
2019-04-08 18:25:01,133,163,104349,102137,712,643,643/hr,375
2019-04-08 18:30:01,133,163,104422,102199,703,646,646/hr,377
2019-04-08 18:35:01,133,161,104491,102269,722,674,674/hr,372
2019-04-08 18:40:01,133,161,104559,102332,761,701,701/hr,374
2019-04-08 18:45:01,134,160,104632,102381,739,708,708/hr,382
2019-04-08 18:50:01,135,160,104674,102412,735,680,680/hr,382
2019-04-08 18:55:01,135,159,104741,102462,709,672,672/hr,377
2019-04-08 19:00:01,135,159,104793,102518,705,668,668/hr,380
2019-04-08 19:05:02,134,159,104817,102537,639,583,583/hr,379
2019-04-08 19:10:01,134,159,104870,102606,640,604,604/hr,381
