Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2025-05-10 18:56:01,176,190,2195490,2247774,3933,3902,3902/hr,3240
2025-05-10 19:26:02,178,189,2197028,2249401,2987,3103,3103/hr,3081
2025-05-10 19:57:01,178,188,2198546,2250836,3081,2957,2957/hr,2985
2025-05-10 20:27:01,180,187,2200041,2252475,3007,3307,3307/hr,2976
2025-05-10 20:57:01,180,185,2201420,2253739,2766,2519,2519/hr,2810
2025-05-10 21:27:01,184,183,2202898,2254730,2809,1851,1851/hr,2696
2025-05-10 21:57:01,185,182,2204200,2255723,2567,2013,2013/hr,2637
2025-05-10 22:27:01,187,179,2205659,2256880,2807,2176,2176/hr,2586
2025-05-10 22:57:01,187,179,2206670,2257720,2081,1699,1699/hr,2406
2025-05-10 23:27:01,188,177,2207583,2258663,1897,1951,1951/hr,2389
2025-05-10 23:57:01,190,176,2208413,2259505,1667,1671,1671/hr,2437
2025-05-11 00:27:01,191,176,2209368,2260434,1866,1813,1813/hr,2428
2025-05-11 00:57:01,191,176,2210512,2261258,2235,1623,1623/hr,2498
2025-05-11 01:27:01,191,176,2211677,2262177,2414,1874,1874/hr,2612
2025-05-11 01:57:01,191,175,2212918,2263478,2322,2484,2484/hr,2680
2025-05-11 02:27:01,193,170,2214290,2264898,2643,2743,2743/hr,2874
2025-05-11 02:57:01,195,171,2215546,2266127,2542,2464,2464/hr,2980
2025-05-11 03:27:01,197,168,2216920,2267273,2736,2277,2277/hr,3003
2025-05-11 03:57:01,197,167,2218260,2268347,2623,2128,2128/hr,3102
2025-05-11 04:27:01,198,168,2219617,2269382,2898,2194,2194/hr,3182
2025-05-11 04:57:01,199,168,2221060,2270600,2968,2485,2485/hr,3316
2025-05-11 05:27:01,200,166,2222391,2271704,2636,2168,2168/hr,3532
2025-05-11 05:57:01,200,163,2224033,2272997,3228,2668,2668/hr,3787
2025-05-11 06:27:01,199,164,2225683,2274437,3368,2883,2883/hr,3915
2025-05-11 06:57:01,203,161,2227319,2275910,3250,2828,2828/hr,4045
2025-05-11 07:27:01,208,159,2229085,2277624,3312,3268,3268/hr,4146
2025-05-11 07:57:01,210,155,2230980,2279408,3905,3665,3665/hr,4282
2025-05-11 08:27:01,212,155,2233036,2281084,4188,3442,3442/hr,4423
2025-05-11 08:57:01,212,154,2234995,2282927,3779,3533,3533/hr,4550
2025-05-11 09:27:01,212,151,2236768,2284451,3415,3034,3034/hr,4551
2025-05-11 09:57:01,216,148,2238869,2286079,3941,3087,3087/hr,4615
2025-05-11 10:27:01,219,146,2241209,2287797,4432,3242,3242/hr,4756
2025-05-11 10:57:01,222,145,2243835,2289665,5685,3945,3945/hr,4836
2025-05-11 11:27:01,224,144,2246182,2291670,4529,4079,4079/hr,4973
2025-05-11 11:57:01,222,142,2248656,2293542,4756,3567,3567/hr,4966
2025-05-11 12:27:01,224,141,2250724,2295368,3942,3557,3557/hr,4903
2025-05-11 12:57:01,223,144,2253074,2297148,4456,3291,3291/hr,4786
2025-05-11 13:27:01,223,144,2255262,2298982,4820,3916,3916/hr,4591
2025-05-11 13:57:01,225,143,2257719,2300886,4918,3918,3918/hr,4370
2025-05-11 14:27:01,222,142,2260053,2302667,4344,3314,3314/hr,4142
2025-05-11 14:57:01,221,143,2262451,2304441,4800,3556,3556/hr,3861
2025-05-11 15:27:01,220,144,2264237,2305850,3263,2553,2553/hr,3589
2025-05-11 15:57:01,216,147,2265679,2306999,2780,2227,2227/hr,3178
2025-05-11 16:27:01,216,147,2267138,2308422,2770,2620,2620/hr,3060
2025-05-11 16:57:01,214,151,2268730,2309781,3248,2763,2763/hr,2986
2025-05-11 17:27:01,214,150,2270336,2311050,3097,2309,2309/hr,2808
2025-05-11 17:57:01,217,149,2271814,2312290,2946,2486,2486/hr,2771
2025-05-11 18:27:02,218,147,2273342,2313728,3010,2600,2600/hr,2700
2025-05-11 18:58:01,217,146,2274990,2315055,3602,2873,2873/hr,2628
2025-05-11 19:28:01,219,144,2276395,2316155,2853,2236,2236/hr,2608
2025-05-11 19:58:01,217,145,2277843,2317195,2886,2081,2081/hr,2504
2025-05-11 20:28:01,215,146,2279069,2317969,2520,1576,1576/hr,2385
2025-05-11 20:58:01,215,149,2280162,2318671,2191,1351,1351/hr,2262
2025-05-11 21:28:01,213,150,2281149,2319387,2012,1472,1472/hr,2173
2025-05-11 21:58:01,210,152,2282137,2320110,2003,1465,1465/hr,2049
2025-05-11 22:28:01,209,152,2283074,2320784,1899,1365,1365/hr,1950
2025-05-11 22:58:01,213,153,2283736,2321403,1367,1286,1286/hr,1855
2025-05-11 23:28:01,213,151,2284362,2321928,1215,1053,1053/hr,1734
2025-05-11 23:58:01,213,148,2284829,2322442,981,1124,1124/hr,1679
2025-05-12 00:28:02,222,145,2285321,2322938,1045,1096,1096/hr,1690
2025-05-12 00:59:01,220,143,2285747,2323297,862,715,715/hr,1722
2025-05-12 01:29:01,219,143,2286242,2323653,1029,743,743/hr,1721
2025-05-12 01:59:01,220,144,2286816,2324102,1206,940,940/hr,1799
2025-05-12 02:29:01,222,144,2287693,2324599,1879,1064,1064/hr,1878
2025-05-12 02:59:01,220,147,2288462,2325147,1363,1038,1038/hr,1963
2025-05-12 03:29:01,221,143,2289266,2325799,1662,1343,1343/hr,2062
2025-05-12 03:59:01,222,145,2289995,2326402,1507,1248,1248/hr,2133
2025-05-12 04:29:01,223,142,2290893,2327099,1838,1429,1429/hr,2199
2025-05-12 04:59:01,224,142,2291918,2327748,2077,1316,1316/hr,2415
2025-05-12 05:29:01,225,141,2292952,2328422,2124,1394,1394/hr,2558
2025-05-12 05:59:01,228,139,2294077,2329204,2301,1591,1591/hr,2771
2025-05-12 06:29:01,227,139,2295174,2330052,2212,1698,1698/hr,2946
2025-05-12 06:59:01,228,137,2296618,2331129,2705,1986,1986/hr,3081
2025-05-12 07:29:01,228,136,2297588,2331766,1855,1282,1282/hr,3069
2025-05-12 07:59:01,229,136,2299182,2333103,3270,2701,2701/hr,3327
2025-05-12 08:29:01,231,136,2300379,2334517,2617,3096,3096/hr,3510
2025-05-12 08:59:01,231,136,2301750,2335850,2784,2694,2694/hr,3725
2025-05-12 09:29:01,230,137,2303670,2337630,4081,3821,3821/hr,3891
2025-05-12 09:59:01,230,137,2305876,2339496,4216,3416,3416/hr,4101
2025-05-12 10:29:01,229,137,2307733,2341159,3752,3412,3412/hr,4155
2025-05-12 10:59:01,230,136,2309501,2342642,3252,2563,2563/hr,4231
2025-05-12 11:29:01,230,136,2311097,2344204,3511,3371,3371/hr,4281
2025-05-12 11:59:01,231,135,2313013,2345817,3862,3246,3246/hr,4351
2025-05-12 12:29:01,227,137,2315025,2347401,3974,2948,2948/hr,4331
2025-05-12 12:59:01,226,138,2316908,2349025,3804,3286,3286/hr,4237
2025-05-12 13:29:01,225,140,2318815,2350411,3641,2571,2571/hr,4128
2025-05-12 13:59:01,226,141,2320656,2351765,3781,2782,2782/hr,3967
2025-05-12 14:29:01,227,141,2321941,2353264,2587,2998,2998/hr,3681
2025-05-12 14:59:01,228,138,2323298,2354584,2726,2615,2615/hr,3324
2025-05-12 15:29:01,230,135,2324772,2356015,3069,2909,2909/hr,3073
2025-05-12 15:59:01,228,136,2325967,2357259,2572,2686,2686/hr,2897
2025-05-12 16:29:01,229,137,2327123,2358468,2420,2476,2476/hr,2747
2025-05-12 16:59:01,229,138,2328372,2359539,2511,2148,2148/hr,2734
2025-05-12 17:29:01,230,137,2329511,2360449,2186,1668,1668/hr,2731
2025-05-12 17:59:01,228,137,2330872,2361510,2617,2088,2088/hr,2769
2025-05-12 18:29:01,226,138,2332307,2362472,3146,2020,2020/hr,2716
2025-05-12 18:59:01,223,139,2333780,2363631,2742,2200,2200/hr,2666
2025-05-12 19:29:01,221,144,2335050,2364652,2552,2021,2021/hr,2605
2025-05-12 19:59:01,222,141,2336508,2365863,2634,2362,2362/hr,2616
2025-05-12 20:29:01,222,143,2338022,2367051,3065,2394,2394/hr,2415
2025-05-12 20:59:01,218,145,2339353,2368108,2635,2095,2095/hr,2299
2025-05-12 21:29:01,216,146,2340448,2369007,2216,1819,1819/hr,2183
2025-05-12 21:59:01,215,145,2341690,2370009,2471,2010,2010/hr,2087
2025-05-12 22:29:01,218,147,2342980,2371004,2631,2051,2051/hr,2003
2025-05-12 22:59:01,215,151,2343862,2371729,2011,1699,1699/hr,1921
2025-05-12 23:29:01,212,152,2344672,2372353,1657,1280,1280/hr,1854
2025-05-12 23:59:01,209,154,2345439,2373199,1562,1699,1699/hr,1789
2025-05-13 00:29:01,211,154,2346163,2373901,1589,1543,1543/hr,1762
2025-05-13 00:59:01,209,154,2346945,2374716,1641,1713,1713/hr,1712
2025-05-13 01:29:01,211,153,2347582,2375383,1307,1331,1331/hr,1708
2025-05-13 01:59:01,218,146,2348090,2375875,1069,1024,1024/hr,1710
2025-05-13 02:29:01,220,144,2348632,2376440,1147,1204,1204/hr,1760
2025-05-13 02:59:01,222,143,2349153,2377022,1109,1214,1214/hr,1860
2025-05-13 03:29:01,224,140,2349856,2377658,1433,1283,1283/hr,1962
2025-05-13 03:59:01,225,142,2350518,2378313,1402,1408,1408/hr,2028
2025-05-13 04:29:01,225,141,2351290,2379114,1775,1899,1899/hr,2118
2025-05-13 04:59:01,226,141,2352072,2379819,1617,1448,1448/hr,2236
2025-05-13 05:29:01,226,140,2352847,2380771,1605,1939,1939/hr,2356
2025-05-13 05:59:01,226,140,2353665,2381579,1756,1701,1701/hr,2604
2025-05-13 06:29:01,224,139,2354464,2382559,1713,2075,2075/hr,2736
2025-05-13 06:59:01,228,137,2355272,2383474,1639,1844,1844/hr,2887
2025-05-13 07:29:01,229,136,2356136,2384459,1764,2008,2008/hr,2989
2025-05-13 07:59:01,232,134,2357094,2385459,1932,2018,2018/hr,3064
2025-05-13 08:29:01,231,134,2358157,2386571,2254,2328,2328/hr,3270
2025-05-13 08:59:01,233,132,2359367,2387648,2479,2200,2200/hr,3350
2025-05-13 09:29:01,233,133,2360832,2388775,2788,2320,2320/hr,3625
2025-05-13 09:59:01,234,133,2362154,2389834,2694,2124,2124/hr,3826
2025-05-13 10:29:01,234,132,2363321,2390981,2365,2345,2345/hr,3952
2025-05-13 10:59:01,233,131,2364592,2392276,2570,2616,2616/hr,4046
2025-05-13 11:29:02,233,129,2366180,2393887,3226,3272,3272/hr,4119
2025-05-13 12:00:01,233,133,2367933,2395522,3692,3450,3450/hr,4293
2025-05-13 12:30:01,233,134,2369954,2397485,4156,4034,4034/hr,4225
2025-05-13 13:00:04,231,135,2371858,2399327,3909,3627,3627/hr,4151
2025-05-13 13:31:01,230,135,2373410,2401298,3200,4023,4023/hr,3990
2025-05-13 14:01:01,227,135,2375411,2403571,4077,4609,4609/hr,3817
2025-05-13 14:31:01,229,131,2377607,2405816,4499,4574,4574/hr,3576
2025-05-13 15:01:01,232,130,2379488,2407790,3897,4151,4151/hr,3289
2025-05-13 15:31:01,234,130,2381044,2409410,3218,3483,3483/hr,3040
2025-05-13 16:01:01,235,128,2382374,2410456,2590,1987,1987/hr,2831
2025-05-13 16:31:01,238,125,2383761,2411759,2833,2592,2592/hr,2670
2025-05-13 17:01:01,240,125,2385028,2412703,2561,1792,1792/hr,2616
2025-05-13 17:31:01,239,124,2386386,2413670,2546,1771,1771/hr,2556
2025-05-13 18:01:01,235,123,2387713,2414676,2699,2040,2040/hr,2518
2025-05-13 18:31:01,238,125,2388974,2415761,2560,2215,2215/hr,2521
2025-05-13 19:01:01,238,127,2390243,2416747,2630,2027,2027/hr,2493
2025-05-13 19:31:01,239,127,2391526,2417834,2452,2060,2060/hr,2446
2025-05-13 20:01:01,241,125,2392691,2418743,2420,1889,1889/hr,2363
2025-05-13 20:31:01,243,123,2393815,2419794,2134,1938,1938/hr,2306
2025-05-13 21:01:01,243,122,2394785,2420624,1757,1510,1510/hr,2122
2025-05-13 21:31:01,243,121,2395779,2421391,1954,1567,1567/hr,2017
2025-05-13 22:01:01,243,121,2396568,2422048,1692,1359,1359/hr,1926
2025-05-13 22:31:01,244,121,2397403,2422708,1617,1190,1190/hr,1816
2025-05-13 23:01:01,243,121,2398223,2423255,1590,1078,1078/hr,1755
2025-05-13 23:31:01,242,124,2399053,2423834,1644,1124,1124/hr,1745
2025-05-14 00:01:01,242,124,2399703,2424382,1279,1095,1095/hr,1713
2025-05-14 00:31:01,242,123,2400416,2425124,1486,1488,1488/hr,1655
2025-05-14 01:01:01,242,123,2400920,2425701,1012,1165,1165/hr,1628
2025-05-14 01:31:01,244,123,2401544,2426141,1262,885,885/hr,1672
2025-05-14 02:01:01,245,121,2402139,2426627,1063,856,856/hr,1705
2025-05-14 02:31:01,245,121,2402671,2427127,1073,1015,1015/hr,1717
2025-05-14 03:01:01,246,119,2403370,2427645,1412,1046,1046/hr,1783
2025-05-14 03:31:01,244,120,2404280,2428388,1839,1491,1491/hr,1857
2025-05-14 04:01:01,243,120,2405310,2429185,2100,1635,1635/hr,1970
2025-05-14 04:31:02,245,118,2406344,2429946,2080,1522,1522/hr,2115
2025-05-14 05:02:01,246,117,2407194,2430556,1769,1292,1292/hr,2216
2025-05-14 05:32:01,246,120,2408046,2431345,1554,1339,1339/hr,2336
2025-05-14 06:02:01,245,120,2409201,2432204,2334,1740,1740/hr,2500
2025-05-14 06:32:01,245,119,2410442,2433107,2715,1967,1967/hr,2616
2025-05-14 07:02:01,245,117,2411646,2434015,2393,1783,1783/hr,2735
2025-05-14 07:32:01,245,116,2412977,2434980,2703,1949,1949/hr,2868
2025-05-14 08:02:01,245,115,2414488,2435992,2929,1980,1980/hr,3016
2025-05-14 08:32:01,248,112,2415891,2437311,2941,2753,2753/hr,3193
2025-05-14 09:02:01,249,111,2417732,2438752,3448,2692,2692/hr,3278
2025-05-14 09:32:01,249,113,2419316,2439943,3221,2417,2417/hr,3355
2025-05-14 10:02:01,249,112,2420901,2441219,3140,2533,2533/hr,3501
2025-05-14 10:32:02,252,110,2422786,2442722,3678,2963,2963/hr,3617
2025-05-14 11:03:01,253,107,2424206,2444090,2722,2695,2695/hr,3732
2025-05-14 11:33:02,256,107,2425511,2445371,2748,2679,2679/hr,3839
2025-05-14 12:04:01,257,108,2427006,2447002,2765,2873,2873/hr,3953
2025-05-14 12:34:01,259,107,2428434,2448341,2878,2664,2664/hr,3934
2025-05-14 13:04:01,257,108,2429775,2449716,2675,2779,2779/hr,3901
2025-05-14 13:34:01,257,109,2431421,2451206,3402,3048,3048/hr,3718
2025-05-14 14:04:01,251,109,2433075,2452586,3330,2764,2764/hr,3502
2025-05-14 14:34:01,255,109,2434420,2453874,2649,2448,2448/hr,3233
2025-05-14 15:04:01,257,108,2435838,2455032,2855,2390,2390/hr,2967
2025-05-14 15:34:01,256,111,2437240,2456056,2923,2099,2099/hr,2786
2025-05-14 16:04:01,256,110,2438335,2456900,2498,1922,1922/hr,2585
2025-05-14 16:34:01,256,109,2439437,2457727,2254,1495,1495/hr,2482
2025-05-14 17:04:01,254,113,2440485,2458627,2004,1712,1712/hr,2444
2025-05-14 17:34:01,252,112,2441529,2459333,2088,1420,1420/hr,2457
2025-05-14 18:04:01,252,112,2442644,2460189,2386,1837,1837/hr,2414
2025-05-14 18:34:01,249,113,2443716,2461175,2030,1869,1869/hr,2360
2025-05-14 19:04:01,250,113,2444778,2462083,2007,1610,1610/hr,2279
2025-05-14 19:34:01,251,112,2445661,2462954,1736,1602,1602/hr,2255
2025-05-14 20:04:01,251,112,2446516,2463748,1719,1601,1601/hr,2184
2025-05-14 20:34:01,253,112,2447556,2464512,2114,1542,1542/hr,2029
2025-05-14 21:04:02,254,111,2448520,2465178,1829,1243,1243/hr,1916
2025-05-14 21:35:01,254,111,2449593,2465856,1996,1237,1237/hr,1854
2025-05-14 22:05:01,254,109,2450552,2466553,1994,1357,1357/hr,1788
2025-05-14 22:35:01,258,109,2451422,2467169,1771,1243,1243/hr,1748
2025-05-14 23:05:02,253,112,2452322,2467732,1987,1162,1162/hr,1668
2025-05-14 23:36:01,250,113,2453068,2468226,1546,988,988/hr,1562
2025-05-15 00:06:01,252,111,2453582,2468655,951,865,865/hr,1527
2025-05-15 00:36:01,253,111,2454152,2469064,1138,788,788/hr,1545
2025-05-15 01:06:01,253,111,2454741,2469492,1138,813,813/hr,1549
2025-05-15 01:36:01,252,111,2455382,2469891,1329,816,816/hr,1576
2025-05-15 02:06:01,253,110,2456041,2470357,1329,932,932/hr,1604
2025-05-15 02:36:01,254,108,2456660,2470783,1270,856,856/hr,1676
2025-05-15 03:06:01,255,108,2457246,2471210,1205,832,832/hr,1665
2025-05-15 03:36:01,255,108,2457802,2471759,1137,1103,1103/hr,1755
2025-05-15 04:06:01,256,107,2458449,2472366,1354,1233,1233/hr,1795
2025-05-15 04:36:01,256,108,2459331,2473003,1737,1284,1284/hr,1899
2025-05-15 05:06:02,256,108,2460160,2473717,1697,1451,1451/hr,2037
2025-05-15 05:37:01,256,107,2461029,2474458,1497,1304,1304/hr,2204
2025-05-15 06:07:01,255,107,2462145,2475230,2253,1633,1633/hr,2348
2025-05-15 06:37:01,255,110,2462961,2475907,1720,1385,1385/hr,2505
2025-05-15 07:07:01,254,110,2463941,2476822,1890,1756,1756/hr,2608
2025-05-15 07:37:01,255,107,2464691,2477580,1520,1516,1516/hr,2759
2025-05-15 08:07:01,255,107,2465430,2478367,1447,1519,1519/hr,2926
2025-05-15 08:37:01,257,108,2466372,2479165,1792,1436,1436/hr,3007
2025-05-15 09:07:01,258,108,2467260,2480064,1586,1732,1732/hr,3098
2025-05-15 09:37:01,258,107,2468374,2481066,2208,1969,1969/hr,3295
2025-05-15 10:07:01,260,108,2469497,2482204,2371,2423,2423/hr,3469
2025-05-15 10:37:01,257,109,2470619,2483226,2272,2063,2063/hr,3583
2025-05-15 11:07:01,257,110,2471997,2484645,2726,2944,2944/hr,3640
2025-05-15 11:37:02,258,106,2473305,2485968,2659,2616,2616/hr,3773
2025-05-15 12:08:01,260,106,2474470,2487255,2210,2386,2386/hr,3740
2025-05-15 12:38:01,259,107,2475614,2488475,2348,2501,2501/hr,3709
2025-05-15 13:08:02,260,107,2476949,2490085,2645,3292,3292/hr,3618
2025-05-15 13:39:01,261,105,2478452,2491509,2930,2742,2742/hr,3548
2025-05-15 14:09:01,262,103,2480048,2492760,3238,2540,2540/hr,3321
2025-05-15 14:39:01,261,104,2481194,2493967,2427,2534,2534/hr,3073
2025-05-15 15:09:01,263,104,2482334,2495156,2155,2314,2314/hr,2940
2025-05-15 15:39:01,263,104,2483347,2496285,2089,2288,2288/hr,2827
2025-05-15 16:09:01,264,103,2484349,2497204,2068,1857,1857/hr,2692
2025-05-15 16:39:02,263,104,2485430,2498185,2257,2029,2029/hr,2564
2025-05-15 17:09:02,262,103,2486431,2499035,1944,1632,1632/hr,2427
2025-05-15 17:40:01,263,104,2487597,2499994,2277,1816,1816/hr,2403
2025-05-15 18:10:01,260,103,2488601,2500942,2030,1913,1913/hr,2347
2025-05-15 18:40:01,258,104,2489388,2501655,1575,1411,1411/hr,2296
2025-05-15 19:10:01,259,103,2490251,2502350,1807,1446,1446/hr,2292
2025-05-15 19:40:01,261,105,2491049,2503110,1753,1657,1657/hr,2232
2025-05-15 20:10:01,258,104,2491951,2503805,1826,1418,1418/hr,2174
2025-05-15 20:40:01,258,104,2492753,2504548,1558,1496,1496/hr,2083
2025-05-15 21:10:01,260,103,2493731,2505318,1956,1547,1547/hr,2064
2025-05-15 21:40:01,261,103,2494526,2506052,1594,1471,1471/hr,1945
2025-05-15 22:10:01,258,106,2495198,2506768,1354,1432,1432/hr,1724
2025-05-15 22:40:02,257,106,2495829,2507366,1334,1219,1219/hr,1660
2025-05-15 23:11:01,259,106,2496390,2507826,1185,966,966/hr,1627
2025-05-15 23:41:01,259,106,2497058,2508327,1379,1024,1024/hr,1631
2025-05-16 00:11:01,260,106,2497691,2508842,1357,1109,1109/hr,1591
2025-05-16 00:41:01,260,105,2498270,2509291,1173,931,931/hr,1563
2025-05-16 01:11:01,259,104,2498934,2509765,1315,931,931/hr,1615
2025-05-16 01:41:01,259,104,2499445,2510278,1031,1035,1035/hr,1656
2025-05-16 02:11:01,261,104,2499957,2510742,1028,932,932/hr,1721
2025-05-16 02:41:01,261,104,2500486,2511254,1068,1050,1050/hr,1772
2025-05-16 03:11:01,261,104,2501104,2511880,1221,1235,1235/hr,1823
2025-05-16 03:41:01,262,102,2501772,2512566,1338,1380,1380/hr,1865
2025-05-16 04:11:01,263,102,2502407,2513139,1286,1158,1158/hr,1976
2025-05-16 04:41:01,263,102,2503126,2513812,1369,1297,1297/hr,2155
2025-05-16 05:11:01,264,102,2503825,2514424,1444,1288,1288/hr,2283
2025-05-16 05:41:01,263,102,2504659,2515187,1700,1547,1547/hr,2357
2025-05-16 06:11:01,263,103,2505768,2516203,2169,1968,1968/hr,2479
2025-05-16 06:41:01,264,102,2506865,2517192,2268,2034,2034/hr,2612
2025-05-16 07:11:01,263,101,2507836,2517968,2053,1578,1578/hr,2735
2025-05-16 07:41:01,265,101,2508805,2518940,1846,1892,1892/hr,2817
2025-05-16 08:11:02,265,100,2510661,2520364,3453,2529,2529/hr,3039
2025-05-16 08:42:01,264,99,2512111,2521682,2772,2586,2586/hr,3179
2025-05-16 09:12:01,262,98,2513444,2522848,2463,2188,2188/hr,3282
2025-05-16 09:42:01,268,93,2515596,2524386,3968,2644,2644/hr,3475
2025-05-16 10:12:01,268,94,2516890,2525656,2510,2517,2517/hr,3585
2025-05-16 10:42:01,269,95,2518222,2526876,2659,2397,2397/hr,3621
2025-05-16 11:12:01,269,97,2519867,2528141,3043,2301,2301/hr,3797
2025-05-16 11:42:01,268,96,2521420,2529459,3203,2635,2635/hr,3960
2025-05-16 12:12:01,268,98,2523249,2531014,3621,2994,2994/hr,4077
2025-05-16 12:42:01,268,97,2524602,2532483,2802,3056,3056/hr,4080
2025-05-16 13:12:01,268,96,2525892,2533995,2417,2827,2827/hr,4085
2025-05-16 13:42:01,269,96,2527081,2535496,2402,3092,3092/hr,3980
2025-05-16 14:12:01,271,93,2528229,2536704,2283,2410,2410/hr,3891
2025-05-16 14:42:01,272,93,2529844,2538062,3029,2686,2686/hr,3714
2025-05-16 15:12:01,273,92,2531170,2539290,2646,2502,2502/hr,3423
2025-05-16 15:42:01,273,92,2532517,2540466,2536,2174,2174/hr,3217
2025-05-16 16:12:01,272,92,2534051,2541592,3142,2288,2288/hr,3081
2025-05-16 16:42:02,274,93,2535850,2542856,3725,2421,2421/hr,2991
2025-05-16 17:13:02,274,93,2537540,2543992,3299,2136,2136/hr,2848
2025-05-16 17:44:01,275,92,2538667,2545105,2314,2313,2313/hr,2754
2025-05-16 18:14:01,274,94,2539676,2546013,1819,1596,1596/hr,2704
2025-05-16 18:44:01,274,93,2540783,2547019,2237,2017,2017/hr,2681
2025-05-16 19:14:01,274,92,2541858,2547899,2075,1744,1744/hr,2583
2025-05-16 19:44:01,273,93,2542949,2548918,2218,2062,2062/hr,2481
2025-05-16 20:14:01,272,94,2544016,2550043,2046,2234,2234/hr,2450
2025-05-16 20:44:01,272,92,2544984,2551085,1757,1934,1934/hr,2350
2025-05-16 21:14:01,273,91,2546066,2552236,2166,2288,2288/hr,2297
2025-05-16 21:44:01,271,93,2547197,2553464,2488,2640,2640/hr,2238
2025-05-16 22:14:01,272,95,2548540,2554930,2793,2769,2769/hr,2214
2025-05-16 22:44:01,273,93,2549969,2556323,2680,2403,2403/hr,2142
2025-05-16 23:14:01,274,92,2551113,2557413,2309,2228,2228/hr,2077
2025-05-16 23:44:01,277,87,2552184,2558351,2155,1882,1882/hr,1977
2025-05-17 00:14:01,277,87,2553239,2559072,2080,1384,1384/hr,1980
2025-05-17 00:44:01,280,80,2554074,2559804,1685,1389,1389/hr,2058
2025-05-17 01:14:01,284,79,2555012,2560553,1653,1299,1299/hr,2091
2025-05-17 01:44:01,283,79,2556002,2561344,2005,1594,1594/hr,2133
2025-05-17 02:14:01,283,78,2556934,2562066,1878,1464,1464/hr,2205
2025-05-17 02:44:01,285,79,2557737,2562789,1615,1450,1450/hr,2220
2025-05-17 03:14:01,283,79,2558397,2563386,1321,1193,1193/hr,2331
2025-05-17 03:44:01,284,80,2559295,2564193,1821,1623,1623/hr,2433
2025-05-17 04:14:01,283,80,2560176,2564962,1732,1542,1542/hr,2523
2025-05-17 04:44:01,284,76,2561117,2565836,1936,1803,1803/hr,2609
2025-05-17 05:14:01,289,74,2562176,2566737,2112,1738,1738/hr,2770
2025-05-17 05:44:01,288,71,2563230,2567706,1830,1783,1783/hr,2978
2025-05-17 06:14:01,291,71,2564382,2568764,2329,2145,2145/hr,3142
2025-05-17 06:44:01,289,72,2565545,2569766,2294,1965,1965/hr,3292
2025-05-17 07:14:01,292,72,2566788,2571005,2630,2534,2534/hr,3458
2025-05-17 07:44:02,294,71,2568212,2572363,2626,2520,2520/hr,3642
2025-05-17 08:15:01,293,71,2569893,2573788,3227,2729,2729/hr,3869
2025-05-17 08:45:01,292,68,2571562,2575303,3380,3037,3037/hr,4022
2025-05-17 09:15:01,297,66,2572923,2576900,2806,3285,3285/hr,4272
2025-05-17 09:45:01,300,64,2574421,2578490,2925,3122,3122/hr,4353
2025-05-17 10:15:01,302,62,2576348,2580363,3969,3826,3826/hr,4437
2025-05-17 10:45:01,303,61,2578483,2582275,4110,3651,3651/hr,4623
2025-05-17 11:15:01,303,60,2580783,2584589,4799,4772,4772/hr,4773
2025-05-17 11:45:01,303,56,2583317,2586943,4839,4381,4381/hr,4857
2025-05-17 12:15:01,304,55,2585980,2589383,5293,4815,4815/hr,4924
2025-05-17 12:45:01,304,54,2588706,2591753,5204,4522,4522/hr,4858
2025-05-17 13:15:01,309,53,2591686,2594239,6078,4987,4987/hr,4820
2025-05-17 13:45:02,310,52,2595497,2597080,7589,5650,5650/hr,4851
