Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-05-09 04:49:01,571,555,147,249,860373,821458,1941,1941/hr,1912,1912/hr,1271,245867,254549,3,2,16,0,0,0
2021-05-09 05:19:01,572,592,146,249,861546,822502,2221,2221/hr,2148,2148/hr,1316,246153,254845,0,8,0,20,0,0
2021-05-09 05:49:01,624,641,149,251,862701,823272,2282,2282/hr,1755,1755/hr,1440,246465,255165,11,20,0,17,0,0
2021-05-09 06:19:01,634,640,147,252,863814,824148,2279,2279/hr,1671,1671/hr,1453,246782,255485,10,14,0,6,0,0
2021-05-09 06:49:01,665,682,145,252,864984,825205,2264,2264/hr,1938,1938/hr,1531,247114,255826,9,10,0,17,0,0
2021-05-09 07:19:01,677,702,148,251,866198,826278,2380,2380/hr,2129,2129/hr,1548,247453,256177,5,8,0,25,0,0
2021-05-09 07:49:01,702,756,148,252,867436,827438,2414,2414/hr,2199,2199/hr,1646,247804,256555,7,11,0,54,0,1
2021-05-09 08:19:02,773,758,149,251,868776,828737,2556,2556/hr,2405,2405/hr,1735,248190,256934,11,15,15,0,0,0
2021-05-09 08:50:02,795,749,150,251,870087,830253,2571,2571/hr,2702,2702/hr,1759,248601,257321,21,14,46,0,1,0
2021-05-09 09:21:01,826,762,148,251,871377,831485,2396,2396/hr,2568,2568/hr,1815,249028,257715,15,9,64,0,1,0
2021-05-09 09:51:01,825,792,148,250,872741,832991,2671,2671/hr,2782,2782/hr,1855,249440,258111,13,14,33,0,0,0
2021-05-09 10:21:01,853,819,148,250,873900,834380,2534,2534/hr,2917,2917/hr,1893,249867,258520,7,7,34,0,0,0
2021-05-09 10:51:01,852,870,146,249,875512,835723,2752,2752/hr,2691,2691/hr,1960,250293,258955,10,9,0,18,0,0
2021-05-09 11:21:01,913,876,148,249,877079,837122,3201,3201/hr,2769,2769/hr,2003,250749,259393,12,10,37,0,0,0
2021-05-09 11:51:01,948,919,147,248,878949,838699,3478,3478/hr,3024,3024/hr,2123,251223,259853,22,19,29,0,0,0
2021-05-09 12:21:01,1001,935,148,251,880821,840382,3692,3692/hr,3223,3223/hr,2181,251724,260320,18,14,66,0,1,0
2021-05-09 12:51:01,966,966,147,250,882773,842286,3818,3818/hr,3551,3551/hr,2207,252207,260803,32,14,0,0,0,0
2021-05-09 13:21:01,1019,941,148,248,884881,844317,4000,4000/hr,3915,3915/hr,2194,252716,261274,21,11,78,0,1,0
2021-05-09 13:51:01,968,873,148,248,887263,846479,4481,4481/hr,4200,4200/hr,2096,253200,261710,21,17,95,0,1,0
2021-05-09 14:21:01,933,811,150,246,889259,848148,4296,4296/hr,3787,3787/hr,1986,253667,262116,26,20,122,0,1,0
2021-05-09 14:51:01,862,831,150,246,891194,849849,3934,3934/hr,3382,3382/hr,1908,254098,262531,23,15,31,0,0,0
2021-05-09 15:21:02,817,778,151,245,893045,851388,3878,3878/hr,3304,3304/hr,1793,254506,262921,10,5,39,0,1,0
2021-05-09 15:52:01,769,725,149,245,894728,853013,3509,3509/hr,3129,3129/hr,1677,254903,263295,2,3,44,0,1,0
2021-05-09 16:22:01,706,636,149,246,896300,854340,3138,3138/hr,2861,2861/hr,1519,255256,263613,0,0,70,0,1,0
2021-05-09 16:52:02,656,653,149,247,898110,855731,3397,3397/hr,2687,2687/hr,1473,255585,263940,2,1,3,0,0,0
2021-05-09 17:23:01,595,620,148,247,899619,856978,3198,3198/hr,2528,2528/hr,1379,255892,264260,1,0,0,25,0,0
2021-05-09 17:53:01,551,584,148,247,900997,858287,2905,2905/hr,2595,2595/hr,1305,256167,264552,0,2,0,33,0,1
2021-05-09 18:23:01,517,552,146,248,902174,859409,2503,2503/hr,2383,2383/hr,1216,256426,264828,0,5,0,35,0,1
2021-05-09 18:53:01,498,569,147,249,903373,860432,2374,2374/hr,2141,2141/hr,1208,256675,265112,0,6,0,71,0,1
2021-05-09 19:23:01,502,538,145,248,904673,861508,2478,2478/hr,2055,2055/hr,1184,256926,265381,1,13,0,36,0,1
2021-05-09 19:53:01,472,514,143,249,905794,862322,2459,2459/hr,1926,1926/hr,1142,257162,265638,0,12,0,42,0,1
2021-05-09 20:23:02,436,485,143,247,906763,863095,2038,2038/hr,1587,1587/hr,1057,257380,265881,0,7,0,49,0,1
2021-05-09 20:54:02,447,474,142,250,907682,863900,1821,1821/hr,1455,1455/hr,1027,257611,266126,0,0,0,27,0,1
2021-05-09 21:25:01,423,437,143,250,908405,864560,1387,1387/hr,1322,1322/hr,976,257829,266351,0,2,0,14,0,0
2021-05-09 21:55:01,377,426,145,250,909114,865253,1336,1336/hr,1253,1253/hr,922,258018,266564,0,6,0,49,0,1
2021-05-09 22:25:01,350,393,143,251,909799,865808,1403,1403/hr,1249,1249/hr,830,258193,266761,0,5,0,43,0,1
2021-05-09 22:55:01,322,385,142,252,910427,866407,1317,1317/hr,1170,1170/hr,802,258354,266953,0,10,0,63,0,1
2021-05-09 23:25:01,324,384,142,257,910970,866747,1180,1180/hr,943,943/hr,802,258516,267145,0,12,0,60,0,1
2021-05-09 23:55:01,339,371,142,259,911682,867290,1261,1261/hr,881,881/hr,823,258685,267331,1,8,0,32,0,1
2021-05-10 00:25:01,353,376,139,261,912293,867867,1249,1249/hr,1085,1085/hr,821,258862,267519,0,1,0,23,0,1
2021-05-10 00:55:01,332,382,139,261,912983,868452,1321,1321/hr,1176,1176/hr,824,259028,267710,0,6,0,50,0,1
2021-05-10 01:25:02,342,371,137,264,913659,868955,1405,1405/hr,1116,1116/hr,820,259199,267896,0,4,0,29,0,1
2021-05-10 01:55:02,335,381,137,262,914201,869511,1085,1085/hr,1025,1025/hr,832,259367,268086,0,4,0,46,0,1
2021-05-10 02:26:01,341,415,136,261,914819,870174,1098,1098/hr,1165,1165/hr,862,259543,268300,0,0,0,74,0,1
2021-05-10 02:56:01,344,411,138,256,915516,870934,1268,1268/hr,1381,1381/hr,888,259715,268506,0,2,0,67,0,1
2021-05-10 03:26:01,329,430,139,257,916159,871550,1333,1333/hr,1356,1356/hr,878,259879,268721,0,7,0,101,0,1
2021-05-10 03:56:01,350,458,138,258,916875,872148,1357,1357/hr,1223,1223/hr,929,260054,268950,0,0,0,108,0,1
2021-05-10 04:26:01,363,443,135,259,917474,872797,1299,1299/hr,1237,1237/hr,936,260236,269171,0,4,0,80,0,1
2021-05-10 04:56:01,373,448,137,258,918298,873495,1427,1427/hr,1349,1349/hr,941,260422,269395,0,5,0,75,0,1
2021-05-10 05:26:01,392,483,137,257,919250,874169,1776,1776/hr,1376,1376/hr,1008,260618,269637,0,7,0,91,0,1
2021-05-10 05:56:01,414,526,137,258,920136,874902,1823,1823/hr,1390,1390/hr,1086,260825,269900,0,12,0,112,0,1
2021-05-10 06:26:01,438,531,134,261,921039,875609,1789,1789/hr,1441,1441/hr,1098,261044,270165,0,5,0,93,0,1
2021-05-10 06:56:02,453,564,135,266,922081,876399,1955,1955/hr,1525,1525/hr,1173,261271,270448,0,7,0,111,0,1
2021-05-10 07:27:01,512,559,137,266,922697,877068,1626,1626/hr,1417,1417/hr,1201,261535,270736,0,3,0,47,0,1
2021-05-10 07:57:01,521,531,136,266,923517,877819,1423,1423/hr,1356,1356/hr,1244,261796,271002,0,0,0,10,0,0
2021-05-10 08:27:02,520,522,136,265,924429,878627,1723,1723/hr,1585,1585/hr,1266,262056,271263,0,0,0,2,0,0
2021-05-10 08:58:01,573,584,135,266,925446,879618,1943,1943/hr,1818,1818/hr,1351,262352,271564,0,0,0,11,0,0
2021-05-10 09:28:01,586,624,135,267,926414,880606,2008,2008/hr,1983,1983/hr,1398,262645,271876,0,0,0,38,0,1
2021-05-10 09:58:01,607,646,135,264,927449,881740,2035,2035/hr,2154,2154/hr,1443,262948,272199,6,7,0,39,0,1
2021-05-10 10:28:02,652,677,138,263,928507,882943,2046,2046/hr,2257,2257/hr,1525,263274,272538,8,8,0,25,0,0
2021-05-10 10:59:02,706,693,138,262,929822,884266,2297,2297/hr,2491,2491/hr,1596,263639,272896,16,5,13,0,0,0
2021-05-10 11:30:01,732,744,137,261,930869,885492,2276,2276/hr,2452,2452/hr,1705,264017,273280,16,14,0,12,0,0
2021-05-10 12:00:01,778,782,138,262,931931,886740,2081,2081/hr,2406,2406/hr,1758,264406,273671,0,7,0,4,0,0
2021-05-10 12:30:01,833,839,137,260,933269,887824,2481,2481/hr,2394,2394/hr,0,264823,274091,14,10,0,6,0,0
2021-05-10 13:00:02,851,900,137,256,934898,889319,2984,2984/hr,2585,2585/hr,1972,265248,274541,28,20,0,49,0,1
2021-05-10 13:31:01,848,861,142,252,936190,890716,2708,2708/hr,2753,2753/hr,1951,265686,274986,32,26,0,13,0,0
2021-05-10 14:01:01,834,834,143,249,937843,892368,2991,2991/hr,3125,3125/hr,1916,266103,275403,20,29,0,0,0,0
2021-05-10 14:31:01,780,818,141,250,939340,893896,3171,3171/hr,3204,3204/hr,1812,266493,275812,7,14,0,38,0,0
2021-05-10 15:01:01,720,765,141,254,940595,895077,2686,2686/hr,2702,2702/hr,1669,266853,276194,6,4,0,45,0,1
2021-05-10 15:31:02,677,698,138,256,941815,896227,2487,2487/hr,2318,2318/hr,1561,267192,276543,1,9,0,21,0,0
2021-05-10 16:02:01,598,648,138,254,943040,897384,2482,2482/hr,2350,2350/hr,1403,267501,276878,0,5,0,50,0,1
2021-05-10 16:32:01,569,610,137,255,944001,898322,2269,2269/hr,2154,2154/hr,1321,267785,277183,0,15,0,41,0,1
2021-05-10 17:02:01,563,618,137,254,944930,899314,1812,1812/hr,1877,1877/hr,1308,268067,277492,0,10,0,55,0,1
2021-05-10 17:32:01,572,615,137,254,945974,900363,2003,2003/hr,2093,2093/hr,1331,268353,277800,0,18,0,43,0,1
2021-05-10 18:02:01,533,602,132,256,947233,901404,2346,2346/hr,2120,2120/hr,1278,268619,278101,5,6,0,69,0,1
2021-05-10 18:32:01,530,607,130,256,948304,902405,2366,2366/hr,2049,2049/hr,1265,268884,278404,4,9,0,77,0,1
2021-05-10 19:02:01,538,529,130,258,949303,903284,2093,2093/hr,1940,1940/hr,1215,269153,278669,11,6,9,0,0,0
2021-05-10 19:32:01,523,525,133,259,950213,903979,1942,1942/hr,1613,1613/hr,1175,269415,278931,0,3,0,2,0,0
2021-05-10 20:02:01,504,455,133,258,951278,904937,1980,1980/hr,1654,1654/hr,1094,269667,279159,6,6,49,0,1,0
2021-05-10 20:32:01,465,450,136,257,952239,905840,2001,2001/hr,1853,1853/hr,1034,269899,279384,0,1,15,0,0,0
2021-05-10 21:02:01,442,418,132,258,953083,906583,1711,1711/hr,1577,1577/hr,952,270120,279593,0,0,24,0,1,0
2021-05-10 21:32:01,411,403,133,258,953777,907246,1523,1523/hr,1406,1406/hr,909,270326,279794,0,0,8,0,0,0
2021-05-10 22:02:01,379,364,134,258,954321,908049,1215,1215/hr,1443,1443/hr,854,270515,279976,6,1,15,0,0,0
2021-05-10 22:32:01,359,324,135,257,954824,908757,1006,1006/hr,1436,1436/hr,795,270695,280138,7,0,35,0,1,0
2021-05-10 23:02:01,349,300,134,257,955347,909459,1004,1004/hr,1399,1399/hr,750,270869,280288,12,1,49,0,1,0
2021-05-10 23:32:01,290,305,137,254,955730,909912,899,899/hr,1170,1170/hr,688,271014,280441,0,0,0,15,0,1
2021-05-11 00:02:01,309,312,141,254,956209,910317,865,865/hr,865,865/hr,697,271169,280597,0,0,0,3,0,0
2021-05-11 00:32:01,312,314,142,253,956569,910786,840,840/hr,875,875/hr,707,271325,280754,0,3,0,2,0,0
2021-05-11 01:02:01,309,336,140,253,957014,911200,782,782/hr,859,859/hr,736,271479,280922,0,3,0,27,0,1
2021-05-11 01:32:01,293,329,139,254,957435,911529,849,849/hr,735,735/hr,724,271626,281086,0,5,0,36,0,1
2021-05-11 02:02:01,326,326,139,255,957878,911994,786,786/hr,764,764/hr,743,271789,281249,0,0,0,0,0,0
2021-05-11 02:32:01,324,323,141,255,958282,912377,823,823/hr,844,844/hr,748,271951,281411,0,0,1,0,0,0
2021-05-11 03:02:01,301,329,141,255,958790,912781,961,961/hr,828,828/hr,727,272101,281575,0,3,0,28,0,1
2021-05-11 03:32:01,302,370,141,254,959194,913116,943,943/hr,737,737/hr,777,272252,281760,0,1,0,68,0,1
2021-05-11 04:02:01,347,384,142,254,959559,913566,797,797/hr,804,804/hr,846,272426,281952,0,4,0,37,0,1
2021-05-11 04:32:01,396,404,143,254,960077,913977,884,884/hr,861,861/hr,914,272624,282154,0,1,0,8,0,0
2021-05-11 05:02:01,416,428,144,254,960749,914516,1145,1145/hr,869,869/hr,956,272832,282368,0,0,0,12,0,0
2021-05-11 05:32:01,441,459,145,254,961420,915244,1239,1239/hr,1210,1210/hr,1019,273052,282598,0,0,0,18,0,0
2021-05-11 06:02:01,458,470,146,254,962285,916097,1555,1555/hr,1596,1596/hr,1076,273281,282833,3,7,0,12,0,0
2021-05-11 06:32:01,463,495,144,254,962982,916762,1570,1570/hr,1524,1524/hr,1111,273513,283080,5,9,0,32,0,1
2021-05-11 07:02:01,496,530,143,255,963691,917586,1400,1400/hr,1471,1471/hr,1171,273761,283345,6,10,0,34,0,1
2021-05-11 07:32:01,489,532,143,252,964595,918452,1570,1570/hr,1638,1638/hr,1201,274005,283611,10,14,0,43,0,1
2021-05-11 08:02:01,530,568,144,257,965331,919184,1641,1641/hr,1559,1559/hr,1265,274270,283895,4,9,0,38,0,1
2021-05-11 08:32:01,522,566,142,259,966231,919955,1658,1658/hr,1523,1523/hr,1268,274531,284178,3,8,0,44,0,1
2021-05-11 09:02:01,587,595,142,257,967104,920732,1837,1837/hr,1606,1606/hr,1362,274825,284476,3,12,0,8,0,0
2021-05-11 09:32:01,602,617,144,257,967960,921499,1772,1772/hr,1580,1580/hr,1421,275126,284784,4,2,0,15,0,0
2021-05-11 10:02:01,653,650,143,256,968963,922404,1831,1831/hr,1644,1644/hr,1520,275452,285109,14,10,3,0,0,0
2021-05-11 10:32:02,706,658,142,257,970112,923304,2110,2110/hr,1758,1758/hr,1590,275805,285438,17,10,48,0,1,0
2021-05-11 11:03:01,759,718,139,256,971459,924287,2582,2582/hr,1927,1927/hr,1725,276197,285809,17,13,41,0,1,0
2021-05-11 11:33:01,766,743,142,258,972644,925303,2490,2490/hr,1931,1931/hr,1759,276580,286180,16,12,23,0,0,0
2021-05-11 12:03:01,813,830,144,258,973887,926385,2407,2407/hr,2038,2038/hr,1865,276987,286595,24,6,0,17,0,0
2021-05-11 12:33:01,826,880,143,259,975109,927558,2492,2492/hr,2311,2311/hr,1964,277400,287035,26,19,0,54,0,1
2021-05-11 13:03:01,805,900,145,257,976503,928862,2582,2582/hr,2513,2513/hr,1963,277802,287485,24,16,0,95,0,1
2021-05-11 13:33:01,808,828,145,257,977716,930220,2531,2531/hr,2588,2588/hr,1893,278206,287899,35,11,0,20,0,0
2021-05-11 14:03:01,807,852,144,259,979251,931653,2827,2827/hr,2842,2842/hr,1838,278610,288325,17,4,0,45,0,1
2021-05-11 14:33:01,757,798,142,260,980741,932852,2945,2945/hr,2606,2606/hr,1739,278988,288724,1,7,0,41,0,1
2021-05-11 15:03:01,718,734,141,259,981997,933982,2734,2734/hr,2332,2332/hr,1589,279347,289091,3,11,0,16,0,0
2021-05-11 15:33:01,648,695,142,260,983301,935124,2496,2496/hr,2251,2251/hr,1502,279671,289439,0,0,0,47,0,1
2021-05-11 16:03:01,591,666,142,259,984645,936258,2518,2518/hr,2212,2212/hr,1424,279967,289772,2,3,0,75,0,1
2021-05-11 16:33:02,573,566,141,260,985704,937169,2312,2312/hr,1931,1931/hr,1250,280254,290055,9,8,7,0,0,0
2021-05-11 17:04:01,579,569,140,260,986773,938108,2074,2074/hr,1782,1782/hr,1272,280553,290349,7,3,10,0,0,0
2021-05-11 17:34:01,590,554,141,260,987810,939006,2013,2013/hr,1741,1741/hr,1282,280848,290626,4,10,36,0,1,0
2021-05-11 18:04:01,571,539,140,259,988802,940010,2024,2024/hr,1901,1901/hr,1264,281133,290895,7,2,32,0,1,0
2021-05-11 18:34:01,524,523,140,259,989746,940879,1860,1860/hr,1814,1814/hr,1189,281395,291157,8,7,1,0,0,0
2021-05-11 19:04:01,519,532,139,258,990711,941697,1797,1797/hr,1630,1630/hr,1175,281655,291423,5,7,0,13,0,0
2021-05-11 19:34:01,494,512,140,260,991636,942602,1906,1906/hr,1743,1743/hr,1143,281902,291679,7,18,0,18,0,0
2021-05-11 20:04:01,471,491,137,261,992634,943497,1989,1989/hr,1851,1851/hr,1085,282137,291924,0,4,0,20,0,0
2021-05-11 20:34:01,453,453,137,264,993372,944234,1752,1752/hr,1639,1639/hr,1028,282364,292151,0,9,0,0,0,0
2021-05-11 21:04:01,408,447,137,264,994246,944924,1588,1588/hr,1424,1424/hr,961,282568,292374,0,9,0,39,0,1
2021-05-11 21:34:01,394,438,134,264,995187,945559,1827,1827/hr,1333,1333/hr,933,282765,292593,0,2,0,44,0,1
2021-05-11 22:04:01,369,411,133,265,996090,946363,1843,1843/hr,1437,1437/hr,880,282949,292799,0,4,0,42,0,1
2021-05-11 22:34:01,341,356,132,266,996835,947062,1639,1639/hr,1486,1486/hr,807,283120,292977,0,1,0,15,0,0
2021-05-11 23:04:01,344,337,132,265,997659,947728,1510,1510/hr,1350,1350/hr,760,283292,293145,0,0,7,0,0,0
2021-05-11 23:34:01,315,316,131,264,998331,948387,1413,1413/hr,1274,1274/hr,721,283449,293303,0,0,0,1,0,0
2021-05-12 00:04:01,299,322,133,262,998916,948936,1252,1252/hr,1204,1204/hr,711,283599,293464,0,2,0,23,0,1
2021-05-12 00:34:01,309,324,136,262,999465,949457,1134,1134/hr,1070,1070/hr,714,283753,293626,0,2,0,15,0,0
2021-05-12 01:04:01,320,338,137,261,1000147,950065,1178,1178/hr,1097,1097/hr,761,283913,293795,0,0,0,18,0,1
2021-05-12 01:34:01,332,341,137,261,1000806,950676,1348,1348/hr,1227,1227/hr,771,284079,293966,0,0,0,9,0,0
2021-05-12 02:04:01,315,352,136,262,1001456,951166,1290,1290/hr,1009,1009/hr,768,284237,294142,0,2,0,37,0,1
2021-05-12 02:34:01,323,360,133,262,1002047,951674,1224,1224/hr,989,989/hr,783,284398,294322,0,1,0,37,0,1
2021-05-12 03:04:01,325,354,134,264,1002712,952217,1254,1254/hr,1053,1053/hr,793,284561,294499,1,2,0,29,0,1
2021-05-12 03:34:01,350,374,133,264,1003224,952649,1107,1107/hr,919,919/hr,818,284736,294686,0,4,0,24,0,1
2021-05-12 04:04:01,361,397,134,266,1003878,953156,1266,1266/hr,1011,1011/hr,872,284916,294884,5,7,0,36,0,1
2021-05-12 04:34:01,394,425,133,266,1004486,953786,1262,1262/hr,1137,1137/hr,918,285113,295097,1,7,0,31,0,1
2021-05-12 05:04:01,401,432,133,266,1005158,954389,1282,1282/hr,1235,1235/hr,974,285314,295313,5,26,0,31,0,1
2021-05-12 05:34:01,439,453,134,265,1005834,955119,1326,1326/hr,1274,1274/hr,1037,285533,295539,6,15,0,14,0,0
2021-05-12 06:04:01,461,486,132,265,1006623,955737,1529,1529/hr,1417,1417/hr,1086,285764,295782,3,14,0,25,0,1
2021-05-12 06:34:01,499,514,132,264,1007420,956476,1573,1573/hr,1330,1330/hr,1159,286013,296039,6,14,0,15,0,0
2021-05-12 07:04:01,514,512,132,265,1008504,957369,1904,1904/hr,1645,1645/hr,1184,286270,296295,8,18,2,0,0,0
2021-05-12 07:34:01,523,544,132,264,1009633,958280,2213,2213/hr,1804,1804/hr,1237,286532,296567,4,8,0,21,0,0
2021-05-12 08:04:01,561,559,132,265,1010878,959295,2346,2346/hr,1916,1916/hr,1276,286812,296847,3,9,2,0,0,0
2021-05-12 08:34:01,575,563,131,267,1011947,960249,2328,2328/hr,1975,1975/hr,1284,287100,297128,11,9,12,0,0,0
2021-05-12 09:04:01,606,612,132,266,1013107,961096,2230,2230/hr,1803,1803/hr,1380,287403,297434,4,18,0,6,0,0
2021-05-12 09:34:01,645,646,132,266,1014116,962085,2169,2169/hr,1836,1836/hr,1473,287725,297757,2,13,0,1,0,0
2021-05-12 10:04:01,665,697,131,265,1015305,963111,2129,2129/hr,1953,1953/hr,1548,288058,298106,9,4,0,32,0,0
2021-05-12 10:34:01,694,735,129,267,1016607,964241,2513,2513/hr,2174,2174/hr,1608,288405,298473,6,9,0,41,0,1
2021-05-12 11:04:02,739,743,131,269,1018065,965584,2884,2884/hr,2582,2582/hr,1683,288774,298845,10,18,0,4,0,0
2021-05-12 11:35:01,770,795,132,270,1019420,966824,2763,2763/hr,2563,2563/hr,1774,289172,299256,17,20,0,25,0,0
2021-05-12 12:05:01,832,839,131,270,1020771,968187,2707,2707/hr,2630,2630/hr,1877,289588,299675,13,20,0,7,0,0
2021-05-12 12:35:01,834,841,131,269,1022056,969435,2632,2632/hr,2589,2589/hr,1913,290005,300096,13,17,0,7,0,0
2021-05-12 13:05:02,873,849,132,269,1023676,971026,2886,2886/hr,2851,2851/hr,1935,290442,300520,27,15,24,0,0,0
2021-05-12 13:35:02,868,848,131,266,1025146,972462,3119,3119/hr,3044,3044/hr,1922,290876,300944,12,6,20,0,0,0
2021-05-12 14:06:01,849,842,134,268,1026809,973975,3006,3006/hr,2830,2830/hr,1923,291314,301379,24,32,7,0,0,0
2021-05-12 14:36:01,767,831,132,266,1028495,975490,3203,3203/hr,3005,3005/hr,1821,291698,301795,22,11,0,64,0,1
2021-05-12 15:06:02,760,796,128,267,1030078,977167,3298,3298/hr,3077,3077/hr,1728,292078,302193,19,8,0,36,0,0
2021-05-12 15:37:01,745,747,129,268,1031582,978524,3030,3030/hr,2960,2960/hr,1647,292462,302579,17,1,0,2,0,0
2021-05-12 16:07:02,697,695,131,268,1032914,979835,2606,2606/hr,2601,2601/hr,1566,292811,302926,1,0,2,0,0,0
2021-05-12 16:38:01,643,645,132,268,1034163,981052,2605,2605/hr,2520,2520/hr,1448,293143,303259,7,0,0,2,0,0
2021-05-12 17:08:01,603,564,133,268,1035389,982314,2428,2428/hr,2358,2358/hr,1349,293445,303541,3,5,39,0,1,0
2021-05-12 17:38:01,564,571,131,266,1036442,983355,2254,2254/hr,2278,2278/hr,1292,293727,303827,2,9,0,7,0,0
2021-05-12 18:08:01,518,527,130,267,1037517,984396,2111,2111/hr,2070,2070/hr,1263,293986,304090,6,18,0,9,0,0
2021-05-12 18:38:01,518,527,129,267,1038596,985356,2050,2050/hr,1928,1928/hr,1158,294245,304354,6,4,0,9,0,0
2021-05-12 19:08:01,510,517,129,268,1039563,986344,2058,2058/hr,1960,1960/hr,1191,294500,304612,5,5,0,7,0,0
2021-05-12 19:38:01,521,519,129,270,1040601,987328,1950,1950/hr,1857,1857/hr,1184,294760,304872,1,1,2,0,0,0
2021-05-12 20:08:02,483,496,130,269,1041789,988419,2093,2093/hr,1980,1980/hr,1103,295002,305120,0,5,0,13,0,0
2021-05-12 20:39:01,418,461,129,270,1042972,989358,2188,2188/hr,1915,1915/hr,1007,295218,305358,0,5,0,43,0,1
2021-05-12 21:09:02,404,431,128,270,1043911,990177,1968,1968/hr,1673,1673/hr,942,295420,305574,0,2,0,27,0,1
2021-05-12 21:40:01,414,402,129,270,1044648,991035,1681,1681/hr,1681,1681/hr,931,295634,305781,0,3,12,0,0,0
2021-05-12 22:10:03,369,379,129,271,1045708,991985,1756,1756/hr,1733,1733/hr,842,295818,305971,0,1,0,10,0,0
2021-05-12 22:41:01,341,343,131,268,1046701,992719,2003,2003/hr,1586,1586/hr,799,295994,306148,0,4,0,2,0,0
2021-05-12 23:11:01,310,355,131,268,1047389,993221,1613,1613/hr,1177,1177/hr,760,296149,306326,0,2,0,45,0,1
2021-05-12 23:41:01,303,340,130,267,1047879,993671,1059,1059/hr,935,935/hr,736,296301,306496,0,0,0,37,0,1
2021-05-13 00:11:01,335,341,130,267,1048447,994237,1011,1011/hr,984,984/hr,780,296468,306666,0,0,0,6,0,0
2021-05-13 00:41:01,349,336,130,267,1049068,994777,1179,1179/hr,1086,1086/hr,779,296643,306834,0,2,13,0,0,0
2021-05-13 01:11:01,345,309,131,267,1049725,995390,1271,1271/hr,1118,1118/hr,754,296815,306989,0,0,36,0,1,0
2021-05-13 01:41:01,366,328,132,267,1050122,995835,1029,1029/hr,1041,1041/hr,790,296998,307153,0,0,38,0,1,0
2021-05-13 02:11:01,402,359,132,268,1050796,996308,1088,1088/hr,937,937/hr,861,297199,307332,0,1,43,0,1,0
2021-05-13 02:42:01,412,381,133,268,1051330,996796,1176,1176/hr,932,932/hr,897,297412,307529,0,0,31,0,1,0
2021-05-13 03:12:01,429,420,133,268,1051909,997463,1038,1038/hr,1110,1110/hr,974,297627,307739,0,2,9,0,0,0
2021-05-13 03:42:01,465,435,133,264,1052624,998252,1315,1315/hr,1462,1462/hr,1024,297859,307956,3,0,30,0,1,0
2021-05-13 04:12:01,468,452,134,264,1053370,998981,1437,1437/hr,1524,1524/hr,1045,298093,308182,6,1,16,0,0,0
2021-05-13 04:43:01,441,492,134,267,1054213,999755,1675,1675/hr,1579,1579/hr,1086,298321,308437,3,6,0,51,0,1
2021-05-13 05:13:01,517,530,135,261,1054880,1000641,1512,1512/hr,1682,1682/hr,1183,298579,308702,0,1,0,13,0,0
2021-05-13 05:43:01,568,533,135,260,1055807,1001483,1629,1629/hr,1752,1752/hr,1236,298863,308968,1,1,35,0,1,0
2021-05-13 06:13:01,605,569,138,259,1056853,1002420,1936,1936/hr,1752,1752/hr,1317,299166,309253,4,2,36,0,1,0
2021-05-13 06:43:01,626,596,137,259,1058080,1003501,2260,2260/hr,2002,2002/hr,1367,299479,309551,7,12,30,0,1,0
2021-05-13 07:13:01,649,617,138,261,1059218,1004509,2210,2210/hr,2074,2074/hr,1402,299803,309859,6,14,32,0,1,0
2021-05-13 07:43:01,655,611,137,263,1060265,1005495,2220,2220/hr,2026,2026/hr,1423,300131,310165,6,7,44,0,1,0
2021-05-13 08:13:01,672,618,138,262,1061559,1006642,2315,2315/hr,2137,2137/hr,1441,300467,310474,0,7,54,0,1,0
2021-05-13 08:43:01,700,646,140,260,1062769,1007635,2435,2435/hr,2095,2095/hr,1511,300817,310797,11,3,54,0,1,0
2021-05-13 09:13:01,722,648,142,257,1064225,1008975,2680,2680/hr,2306,2306/hr,1550,301178,311121,14,7,74,0,1,0
2021-05-13 09:43:01,729,650,143,259,1065490,1010149,2567,2567/hr,2415,2415/hr,1565,301542,311446,15,1,79,0,1,0
2021-05-13 10:13:01,765,652,142,258,1066743,1011313,2510,2510/hr,2412,2412/hr,1580,301925,311772,20,1,113,0,1,0
2021-05-13 10:43:01,780,653,145,255,1067942,1012577,2430,2430/hr,2457,2457/hr,1613,302315,312098,20,0,127,0,1,0
2021-05-13 11:13:01,819,726,145,252,1069121,1013728,2316,2316/hr,2322,2322/hr,1743,302724,312461,22,4,93,0,1,0
2021-05-13 11:43:01,845,782,145,252,1070591,1014948,2649,2649/hr,2368,2368/hr,1831,303147,312852,18,11,63,0,1,0
2021-05-13 12:13:01,877,821,145,252,1072047,1016288,2926,2926/hr,2485,2485/hr,1928,303585,313263,19,22,56,0,1,0
2021-05-13 12:43:01,907,877,145,254,1073540,1017707,2887,2887/hr,2683,2683/hr,1995,304039,313701,15,26,30,0,0,0
2021-05-13 13:13:01,908,891,141,255,1075295,1019424,3262,3262/hr,3154,3154/hr,2032,304493,314147,26,12,17,0,0,0
