Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-12-27 13:53:01,1113,1079,230,310,840676,808337,5040,5040/hr,4500,4500/hr,2456,223804,223074,27,26,34,0,0,1
2021-12-27 14:23:01,1086,1058,231,308,843295,810299,5325,5325/hr,4267,4267/hr,2392,224347,223603,34,3,28,0,0,0
2021-12-27 14:53:01,1022,1044,232,308,845902,812514,5318,5318/hr,4255,4255/hr,2297,224858,224125,0,8,0,22,0,0
2021-12-27 15:23:01,979,1003,231,308,848503,814614,5194,5194/hr,4318,4318/hr,2229,225348,224627,9,15,0,24,0,0
2021-12-27 15:53:01,944,975,231,310,850688,816541,4821,4821/hr,4095,4095/hr,2155,225820,225114,0,1,0,31,0,0
2021-12-27 16:23:01,912,977,230,311,852648,818255,4191,4191/hr,3711,3711/hr,2105,226276,225603,0,0,0,65,0,0
2021-12-27 16:53:01,856,940,228,312,854647,819910,4010,4010/hr,3424,3424/hr,2020,226704,226073,0,16,0,84,0,0
2021-12-27 17:23:01,817,938,227,312,856367,821305,3839,3839/hr,3149,3149/hr,1971,227112,226542,0,30,0,121,0,1
2021-12-27 17:53:01,803,907,227,313,858053,822838,3617,3617/hr,3071,3071/hr,1929,227514,226995,6,28,0,104,0,1
2021-12-27 18:23:01,787,910,227,313,859901,824489,3477,3477/hr,3165,3165/hr,1889,227907,227450,8,19,0,123,0,1
2021-12-27 18:53:01,782,905,227,312,861565,826026,3545,3545/hr,3221,3221/hr,1890,228298,227903,6,26,0,123,0,1
2021-12-27 19:23:01,781,843,228,313,863289,827788,3271,3271/hr,3264,3264/hr,1823,228689,228324,12,27,0,62,0,0
2021-12-27 19:53:01,712,806,228,312,864925,829393,3382,3382/hr,3386,3386/hr,1735,229045,228727,6,20,0,94,0,1
2021-12-27 20:23:01,701,777,228,312,866609,831144,3352,3352/hr,3389,3389/hr,1653,229395,229116,5,10,0,76,0,1
2021-12-27 20:53:01,670,717,227,314,868240,832907,3408,3408/hr,3597,3597/hr,1547,229730,229474,0,12,0,47,0,0
2021-12-27 21:23:01,615,682,226,314,869617,834439,2989,2989/hr,3281,3281/hr,1459,230038,229815,0,17,0,67,0,1
2021-12-27 21:53:01,537,651,226,315,870920,835633,2710,2710/hr,2762,2762/hr,1349,230306,230141,0,17,0,114,0,1
2021-12-27 22:23:01,519,612,224,314,871885,836684,2319,2319/hr,2317,2317/hr,1271,230566,230447,0,15,0,93,0,1
2021-12-27 22:53:01,443,559,223,315,872798,837691,1851,1851/hr,1983,1983/hr,1146,230787,230726,2,13,0,116,0,1
2021-12-27 23:23:01,446,516,222,315,873527,838356,1672,1672/hr,1710,1710/hr,1106,231010,230984,0,17,0,70,0,1
2021-12-27 23:53:01,440,474,222,315,874227,838959,1435,1435/hr,1276,1276/hr,1062,231230,231221,0,9,0,34,0,0
2021-12-28 00:23:02,439,464,221,315,875063,839730,1536,1536/hr,1376,1376/hr,1039,231450,231453,0,7,0,25,0,0
2021-12-28 00:53:02,406,475,220,317,875950,840756,1701,1701/hr,1811,1811/hr,1011,231653,231691,0,11,0,69,0,1
2021-12-28 01:24:01,414,465,220,317,876943,841696,1837,1837/hr,1822,1822/hr,1019,231867,231931,2,15,0,51,0,1
2021-12-28 01:54:01,434,465,220,317,877828,842752,1884,1884/hr,2001,2001/hr,1047,232084,232163,0,7,0,31,0,0
2021-12-28 02:24:01,441,486,220,317,878824,843978,1876,1876/hr,2272,2272/hr,1076,232304,232406,3,3,0,45,0,1
2021-12-28 02:54:01,428,530,220,318,879902,844883,2127,2127/hr,2199,2199/hr,1118,232518,232671,0,11,0,102,0,1
2021-12-28 03:24:01,452,535,219,318,880899,845999,1997,1997/hr,1977,1977/hr,1131,232744,232939,0,9,0,83,0,1
2021-12-28 03:54:01,456,514,219,318,881899,847104,2017,2017/hr,2216,2216/hr,1136,232972,233196,3,13,0,58,0,1
2021-12-28 04:24:01,493,544,218,317,882872,848194,1831,1831/hr,2063,2063/hr,1204,233219,233468,0,15,0,51,0,1
2021-12-28 04:54:01,507,538,220,315,883814,849127,1834,1834/hr,1917,1917/hr,1216,233472,233737,1,11,0,31,0,0
2021-12-28 05:24:01,518,574,220,315,884979,850237,2156,2156/hr,2077,2077/hr,1279,233731,234024,0,14,0,56,0,1
2021-12-28 05:54:02,582,597,220,315,885889,851102,2108,2108/hr,1994,1994/hr,1366,234023,234323,0,8,0,15,0,0
2021-12-28 06:25:02,684,638,220,315,886883,851947,1889,1889/hr,1711,1711/hr,1491,234376,234652,3,6,46,0,0,0
2021-12-28 06:55:02,719,661,219,316,888101,852950,2234,2234/hr,1863,1863/hr,1592,234735,234983,4,8,58,0,0,0
2021-12-28 07:25:02,346,317,219,291,889203,854065,2287,2287/hr,2080,2080/hr,1540,234908,235141,0,8,29,0,0,0
2021-12-28 07:55:02,678,652,219,316,890330,855104,2141,2141/hr,2077,2077/hr,1617,235247,235467,10,8,26,0,0,0
2021-12-28 08:26:01,791,743,219,316,891639,856412,2453,2453/hr,2364,2364/hr,1782,235656,235851,12,15,48,0,0,0
2021-12-28 08:56:01,856,775,218,316,893067,857922,2757,2757/hr,2843,2843/hr,1905,236084,236238,13,6,81,0,1,0
2021-12-28 09:26:01,861,801,219,316,894657,859392,3072,3072/hr,3037,3037/hr,1934,236514,236639,7,11,60,0,0,0
2021-12-28 09:56:01,868,826,219,316,896139,860801,3146,3146/hr,2922,2922/hr,1991,236948,237052,9,17,42,0,0,0
2021-12-28 10:26:01,873,883,219,316,897806,862365,3208,3208/hr,3041,3041/hr,2031,237385,237493,18,19,0,10,0,0
2021-12-28 10:56:01,903,908,219,315,899365,863733,3227,3227/hr,2932,2932/hr,2113,237836,237947,25,28,0,5,0,0
2021-12-28 11:26:01,987,945,219,316,900981,865176,3242,3242/hr,2890,2890/hr,2239,238330,238420,30,30,42,0,0,0
2021-12-28 11:56:02,1036,963,218,317,902493,866622,3152,3152/hr,2891,2891/hr,2312,238848,238902,34,21,73,0,0,0
2021-12-28 12:27:01,1085,1009,216,318,904057,868134,3079,3079/hr,2949,2949/hr,2417,239408,239423,46,32,76,0,0,0
2021-12-28 12:57:01,1117,1025,215,318,905712,869760,3212,3212/hr,3166,3166/hr,2457,239967,239935,27,23,92,0,0,0
2021-12-28 13:27:01,1118,1053,216,318,907622,871489,3570,3570/hr,3370,3370/hr,2438,240526,240462,30,17,65,0,0,0
2021-12-28 13:57:01,1069,1084,215,317,909485,873037,3801,3801/hr,3309,3309/hr,2464,241060,241004,39,27,0,15,0,0
2021-12-28 14:27:01,1034,1065,214,318,911165,874644,3549,3549/hr,3123,3123/hr,2362,241577,241536,10,34,0,31,0,0
2021-12-28 14:57:01,1017,1030,215,318,912905,876231,3433,3433/hr,3206,3206/hr,2295,242086,242051,17,24,0,13,0,0
2021-12-28 15:27:01,983,1005,216,317,914746,878154,3563,3563/hr,3490,3490/hr,2250,242577,242554,6,31,0,22,0,0
2021-12-28 15:57:01,947,982,216,317,916290,879873,3388,3388/hr,3650,3650/hr,2163,243051,243045,3,16,0,35,0,0
2021-12-28 16:27:01,908,961,216,317,917979,882112,3208,3208/hr,3939,3939/hr,2108,243505,243525,13,7,0,53,0,0
2021-12-28 16:57:01,854,927,216,317,919737,884089,3513,3513/hr,4277,4277/hr,2007,243932,243989,1,3,0,73,0,0
2021-12-28 17:27:01,854,889,217,316,921473,885882,3502,3502/hr,3778,3778/hr,1965,244359,244433,2,18,0,35,0,0
2021-12-28 17:57:01,821,865,217,315,923233,887611,3366,3366/hr,3379,3379/hr,1910,244769,244866,0,16,0,44,0,0
2021-12-28 18:27:01,827,831,218,316,924780,889105,3324,3324/hr,3239,3239/hr,1878,245183,245281,8,20,0,4,0,0
2021-12-28 18:57:01,794,822,218,316,926212,890569,2988,2988/hr,2972,2972/hr,1824,245580,245692,1,17,0,28,0,0
2021-12-28 19:27:01,785,797,217,315,927684,891949,2901,2901/hr,2868,2868/hr,1775,245972,246091,1,10,0,12,0,0
2021-12-28 19:57:01,766,782,216,316,929011,893259,2766,2766/hr,2680,2680/hr,1712,246355,246482,1,1,0,16,0,0
2021-12-28 20:27:01,700,773,216,317,930432,894697,2736,2736/hr,2758,2758/hr,1666,246705,246868,0,6,0,73,0,1
2021-12-28 20:57:01,691,761,215,317,931707,895959,2703,2703/hr,2715,2715/hr,1611,247051,247249,0,0,0,70,0,1
2021-12-28 21:27:01,668,715,215,318,933152,897270,2780,2780/hr,2624,2624/hr,1543,247385,247606,0,0,0,47,0,0
2021-12-28 21:57:01,619,652,215,319,934276,898325,2530,2530/hr,2319,2319/hr,1447,247694,247932,2,10,0,33,0,0
2021-12-28 22:27:01,604,587,216,318,935388,899463,2279,2279/hr,2202,2202/hr,1363,247996,248226,3,6,17,0,0,0
2021-12-28 22:57:02,571,580,216,318,936235,900322,1946,1946/hr,1960,1960/hr,1289,248282,248516,0,0,0,9,0,0
2021-12-28 23:27:02,552,547,216,317,937128,901145,1754,1754/hr,1693,1693/hr,1223,248558,248789,0,4,5,0,0,0
2021-12-28 23:58:01,497,522,217,317,938176,901887,1947,1947/hr,1544,1544/hr,1133,248815,249059,0,1,0,25,0,0
2021-12-29 00:28:01,470,514,217,317,939141,902608,2147,2147/hr,1559,1559/hr,1098,249050,249316,0,3,0,44,0,0
2021-12-29 00:58:01,458,511,216,318,939995,903227,1711,1711/hr,1242,1242/hr,1090,249279,249571,0,3,0,53,0,1
2021-12-29 01:28:01,490,525,216,319,940850,904021,1710,1710/hr,1417,1417/hr,1139,249524,249834,0,1,0,35,0,0
2021-12-29 01:58:01,516,500,216,319,941849,904862,1915,1915/hr,1685,1685/hr,1148,249782,250084,0,0,16,0,0,0
2021-12-29 02:28:01,522,539,215,319,942858,905819,2035,2035/hr,1825,1825/hr,1186,250043,250353,0,5,0,17,0,0
2021-12-29 02:58:01,520,539,215,320,943655,906730,1830,1830/hr,1883,1883/hr,1188,250303,250623,0,7,0,19,0,0
2021-12-29 03:28:01,507,582,215,320,944556,907666,1764,1764/hr,1910,1910/hr,1221,250556,250914,0,5,0,75,0,1
2021-12-29 03:58:02,522,583,215,320,945249,908381,1550,1550/hr,1596,1596/hr,1262,250817,251206,0,2,0,61,0,1
2021-12-29 04:29:01,553,612,215,320,945963,909112,1422,1422/hr,1454,1454/hr,1329,251103,251522,0,0,0,59,0,1
2021-12-29 04:59:02,555,648,213,322,946786,909976,1569,1569/hr,1632,1632/hr,1366,251381,251846,4,6,0,93,0,1
2021-12-29 05:29:02,567,639,213,321,947705,910871,1756,1756/hr,1785,1785/hr,1393,251664,252165,2,11,0,72,0,1
2021-12-29 06:00:02,620,673,214,320,948631,911766,1828,1828/hr,1741,1741/hr,1456,251984,252513,3,5,0,53,0,0
2021-12-29 06:31:01,662,704,214,321,949546,912704,1795,1795/hr,1806,1806/hr,1539,252326,252877,6,5,0,42,0,0
2021-12-29 07:01:01,680,723,215,320,950730,913621,2072,2072/hr,1836,1836/hr,1623,252666,253238,13,7,0,43,0,0
2021-12-29 07:31:01,745,738,215,320,951809,914857,2189,2189/hr,2049,2049/hr,1684,253039,253607,5,18,7,0,0,0
2021-12-29 08:01:01,772,791,215,320,953032,916255,2261,2261/hr,2592,2592/hr,1773,253425,254003,0,9,0,19,0,0
2021-12-29 08:31:01,814,806,215,320,954580,917627,2778,2778/hr,2767,2767/hr,1826,253832,254406,0,24,8,0,0,0
2021-12-29 09:01:01,856,817,215,320,956114,918788,2968,2968/hr,2420,2420/hr,1890,254260,254814,10,16,39,0,0,0
2021-12-29 09:31:01,893,855,215,320,957661,920233,3030,3030/hr,2515,2515/hr,1963,254706,255242,2,5,38,0,0,0
2021-12-29 10:01:01,929,879,215,318,959320,921904,3201,3201/hr,3117,3117/hr,2082,255171,255681,18,12,50,0,0,0
2021-12-29 10:31:02,977,941,215,319,961326,923571,3653,3653/hr,3333,3333/hr,2194,255660,256152,24,24,36,0,0,0
2021-12-29 11:02:01,1012,974,215,320,963338,925489,3838,3838/hr,3376,3376/hr,2258,256182,256655,27,24,38,0,0,0
2021-12-29 11:32:02,1026,1018,213,321,965337,927302,3829,3829/hr,3555,3555/hr,2337,256695,257164,26,31,8,0,0,0
2021-12-29 12:03:01,1036,1040,213,320,967154,928844,3805,3805/hr,3348,3348/hr,2400,257230,257701,43,35,0,4,0,0
2021-12-29 12:33:01,1073,1098,215,318,969318,930842,3849,3849/hr,3438,3438/hr,2489,257767,258250,58,46,0,25,0,0
2021-12-29 13:03:01,1095,1114,215,318,971518,932603,4139,4139/hr,3494,3494/hr,2527,258314,258807,54,48,0,19,0,0
2021-12-29 13:33:01,1083,1113,216,317,974058,934588,4788,4788/hr,3784,3784/hr,2488,258856,259364,43,22,0,30,0,0
2021-12-29 14:03:01,1093,1095,215,318,976237,936211,4813,4813/hr,3634,3634/hr,2481,259402,259911,51,29,0,2,0,0
2021-12-29 14:33:01,1070,1128,215,318,978477,938104,4094,4094/hr,3303,3303/hr,2442,259937,260475,32,19,0,58,0,0
2021-12-29 15:03:01,1013,1073,212,319,980358,940033,3972,3972/hr,3706,3706/hr,2334,260444,261012,9,34,0,60,0,0
2021-12-29 15:33:01,944,1050,213,320,982229,941641,3624,3624/hr,3381,3381/hr,2232,260916,261537,6,57,0,106,0,1
2021-12-29 16:03:01,883,1021,213,320,983738,943102,3345,3345/hr,3061,3061/hr,2160,261357,262047,3,35,0,138,0,1
2021-12-29 16:33:01,886,985,213,320,985514,944443,3393,3393/hr,2888,2888/hr,2102,261800,262540,1,49,0,99,0,1
2021-12-29 17:03:01,841,935,212,321,987409,945865,3725,3725/hr,2789,2789/hr,2024,262221,263007,1,24,0,94,0,1
2021-12-29 17:33:01,791,939,210,322,989070,947299,3174,3174/hr,2653,2653/hr,1965,262616,263477,0,26,0,148,0,1
2021-12-29 18:03:01,820,897,209,321,990528,948573,2975,2975/hr,2579,2579/hr,1914,263026,263925,3,27,0,77,0,0
2021-12-29 18:33:01,782,890,209,323,992170,949854,3113,3113/hr,2568,2568/hr,1873,263417,264370,0,28,0,108,0,1
2021-12-29 19:03:01,780,911,209,323,993633,950953,3186,3186/hr,2449,2449/hr,1871,263807,264826,2,20,0,131,0,1
2021-12-29 19:33:01,769,909,209,323,995082,952373,2940,2940/hr,2540,2540/hr,1845,264192,265280,3,22,0,140,0,1
2021-12-29 20:03:01,732,895,208,324,996615,953786,2946,2946/hr,2819,2819/hr,1821,264558,265728,0,30,0,163,0,1
2021-12-29 20:33:01,693,831,207,324,998100,955228,2930,2930/hr,2756,2756/hr,1718,264904,266143,2,18,0,138,0,1
2021-12-29 21:03:01,660,783,207,324,999510,956689,2818,2818/hr,2796,2796/hr,1628,265234,266535,2,19,0,123,0,1
2021-12-29 21:33:01,626,749,207,324,1000935,957937,2813,2813/hr,2678,2678/hr,1547,265547,266909,0,28,0,123,0,1
2021-12-29 22:03:01,585,720,206,325,1002116,959109,2488,2488/hr,2309,2309/hr,1453,265840,267269,0,10,0,135,0,1
2021-12-29 22:33:01,561,636,206,325,1003041,960111,2079,2079/hr,2080,2080/hr,1346,266120,267587,1,12,0,75,0,1
2021-12-29 23:03:01,534,606,206,324,1003983,961035,1855,1855/hr,1921,1921/hr,1304,266387,267890,0,10,0,72,0,1
2021-12-29 23:33:01,535,605,205,324,1005153,962294,2068,2068/hr,2119,2119/hr,1265,266655,268193,4,2,0,70,0,1
2021-12-30 00:03:01,493,513,206,324,1006544,963432,2564,2564/hr,2410,2410/hr,1149,266901,268449,1,7,0,20,0,0
2021-12-30 00:33:01,471,470,206,324,1007497,964411,2341,2341/hr,2108,2108/hr,1066,267137,268684,0,3,1,0,0,0
2021-12-30 01:03:01,448,465,205,324,1008335,965333,1656,1656/hr,1766,1766/hr,1038,267361,268917,0,3,0,17,0,0
2021-12-30 01:33:01,445,456,208,323,1009052,966258,1495,1495/hr,1839,1839/hr,1033,267583,269145,0,9,0,11,0,0
2021-12-30 02:03:01,424,470,207,323,1009877,967047,1538,1538/hr,1717,1717/hr,1036,267795,269380,0,3,0,46,0,1
2021-12-30 02:33:01,415,495,207,324,1010559,967723,1516,1516/hr,1450,1450/hr,1037,268003,269627,0,3,0,80,0,1
2021-12-30 03:03:01,417,496,207,324,1011220,968385,1320,1320/hr,1314,1314/hr,1049,268211,269875,1,1,0,79,0,1
2021-12-30 03:33:01,440,529,207,324,1011957,969053,1443,1443/hr,1302,1302/hr,1107,268431,270140,0,7,0,89,0,1
2021-12-30 04:03:01,475,544,207,324,1012709,969803,1438,1438/hr,1401,1401/hr,1148,268669,270412,0,2,0,69,0,1
2021-12-30 04:33:01,513,553,207,324,1013573,970709,1479,1479/hr,1535,1535/hr,1222,268925,270688,0,15,0,40,0,0
2021-12-30 05:03:01,531,593,206,323,1014543,971658,1774,1774/hr,1808,1808/hr,1269,269191,270985,0,7,0,62,0,1
2021-12-30 05:33:01,567,651,204,324,1015623,972586,2018,2018/hr,1848,1848/hr,1409,269474,271310,0,5,0,84,0,1
2021-12-30 06:03:01,570,700,203,327,1016540,973558,1942,1942/hr,1848,1848/hr,1454,269759,271660,0,23,0,130,0,1
2021-12-30 06:33:02,624,709,202,327,1017462,974684,1869,1869/hr,2013,2013/hr,1533,270072,272015,2,13,0,85,0,1
2021-12-30 07:04:01,632,709,201,328,1018745,975815,2089,2089/hr,2066,2066/hr,1516,270398,272381,0,0,0,77,0,1
2021-12-30 07:34:02,534,607,200,330,1019574,976717,2114,2114/hr,2074,2074/hr,1484,270665,272685,0,0,0,73,0,1
2021-12-30 08:05:01,657,713,200,329,1020665,977735,1965,1965/hr,1971,1971/hr,1627,271004,273053,0,4,0,56,0,0
2021-12-30 08:35:01,731,766,202,328,1021646,979040,1986,1986/hr,2299,2299/hr,1754,271370,273436,2,2,0,35,0,0
2021-12-30 09:05:01,801,802,201,329,1022983,980349,2327,2327/hr,2603,2603/hr,1874,271770,273837,4,5,0,1,0,0
2021-12-30 09:35:01,859,855,201,329,1024433,981941,2827,2827/hr,2846,2846/hr,1988,272200,274264,1,12,4,0,0,0
2021-12-30 10:05:01,860,916,201,329,1025894,983503,2783,2783/hr,3060,3060/hr,2039,272630,274722,1,36,0,56,0,0
2021-12-30 10:35:02,891,967,201,329,1027353,985186,2848,2848/hr,3179,3179/hr,2117,273076,275206,11,6,0,76,0,0
2021-12-30 11:06:01,885,1009,201,328,1029377,987067,3222,3222/hr,3321,3321/hr,2205,273533,275727,12,14,0,124,0,1
2021-12-30 11:36:01,954,1048,201,328,1031090,988846,3415,3415/hr,3463,3463/hr,2286,274010,276251,25,4,0,94,0,0
2021-12-30 12:06:01,966,1064,197,330,1032901,990408,3550,3550/hr,3359,3359/hr,2321,274493,276783,4,18,0,98,0,1
2021-12-30 12:36:01,991,1084,196,332,1034671,992171,3603,3603/hr,3339,3339/hr,2369,274988,277325,8,18,0,93,0,0
2021-12-30 13:06:01,1007,1066,197,330,1036407,993709,3586,3586/hr,3353,3353/hr,2356,275492,277858,10,25,0,59,0,0
2021-12-30 13:36:01,983,1094,198,330,1038502,995608,3942,3942/hr,3546,3546/hr,2334,275983,278405,9,17,0,111,0,1
2021-12-30 14:06:01,879,1072,198,330,1040266,997431,3867,3867/hr,3730,3730/hr,2215,276423,278941,4,31,0,193,0,1
2021-12-30 14:36:01,890,1053,198,330,1042177,999279,3696,3696/hr,3690,3690/hr,2209,276868,279468,3,37,0,163,0,1
2021-12-30 15:06:01,837,1025,198,330,1043969,1000755,3705,3705/hr,3322,3322/hr,2111,277286,279980,0,33,0,188,0,1
2021-12-30 15:36:01,794,983,198,330,1045902,1002368,3784,3784/hr,3103,3103/hr,2010,277683,280472,0,35,0,189,0,1
2021-12-30 16:06:01,765,953,198,330,1047547,1003822,3607,3607/hr,3083,3083/hr,1938,278066,280948,1,22,0,188,0,1
2021-12-30 16:36:01,742,952,195,332,1048944,1005089,3079,3079/hr,2758,2758/hr,1908,278437,281424,0,19,0,210,0,1
2021-12-30 17:06:02,714,938,195,333,1050255,1006346,2732,2732/hr,2576,2576/hr,1874,278794,281893,3,31,0,224,0,1
2021-12-30 17:37:01,718,945,195,333,1051744,1007721,2796,2796/hr,2606,2606/hr,1864,279165,282381,5,19,0,227,0,1
2021-12-30 18:07:01,698,914,195,333,1053230,1009123,2980,2980/hr,2779,2779/hr,1802,279514,282838,0,6,0,216,0,1
2021-12-30 18:37:01,713,965,192,334,1054695,1010423,2957,2957/hr,2712,2712/hr,1855,279870,283321,1,8,0,252,0,1
2021-12-30 19:07:01,711,925,192,334,1056268,1011726,3081,3081/hr,2642,2642/hr,1823,280226,283783,3,9,0,214,0,1
2021-12-30 19:37:01,711,904,189,335,1057749,1013032,3054,3054/hr,2622,2622/hr,1819,280581,284235,4,42,0,193,0,1
2021-12-30 20:07:01,694,864,188,335,1059339,1014224,3113,3113/hr,2564,2564/hr,1723,280928,284667,0,14,0,170,0,1
2021-12-30 20:37:01,649,856,186,337,1060885,1015472,3177,3177/hr,2452,2452/hr,1706,281253,285095,0,35,0,207,0,1
2021-12-30 21:07:01,622,859,184,341,1062257,1016545,2950,2950/hr,2346,2346/hr,1638,281564,285525,0,25,0,237,0,1
2021-12-30 21:37:01,627,807,183,341,1063434,1017728,2556,2556/hr,2271,2271/hr,1589,281877,285928,2,17,0,180,0,1
2021-12-30 22:07:02,587,762,182,342,1064501,1018758,2267,2267/hr,2251,2251/hr,1513,282171,286310,1,21,0,175,0,1
2021-12-30 22:38:01,569,681,180,341,1065451,1019783,2100,2100/hr,2158,2158/hr,1402,282465,286661,0,24,0,112,0,1
2021-12-30 23:08:01,559,634,180,341,1066355,1020720,1823,1823/hr,1928,1928/hr,1334,282744,286978,2,6,0,75,0,1
2021-12-30 23:38:01,560,630,179,342,1067199,1021685,1732,1732/hr,1913,1913/hr,1320,283024,287293,0,4,0,70,0,1
2021-12-31 00:08:02,493,571,179,343,1068351,1022963,2309,2309/hr,2460,2460/hr,1189,283271,287579,0,3,0,78,0,1
2021-12-31 00:39:01,460,510,179,342,1069241,1023890,2016,2016/hr,2175,2175/hr,1111,283508,287842,0,11,0,50,0,1
2021-12-31 01:09:01,459,485,179,340,1070012,1024735,1668,1668/hr,1782,1782/hr,1084,283738,288085,0,2,0,26,0,0
2021-12-31 01:39:01,418,467,180,340,1070762,1025486,1534,1534/hr,1624,1624/hr,1033,283947,288318,0,10,0,49,0,1
2021-12-31 02:09:01,432,442,181,339,1071321,1026000,1334,1334/hr,1302,1302/hr,1012,284163,288539,0,2,0,10,0,0
2021-12-31 02:39:01,445,433,181,341,1071976,1026606,1202,1202/hr,1122,1122/hr,1032,284385,288756,0,2,12,0,0,0
2021-12-31 03:09:01,472,453,182,340,1072544,1027208,1236,1236/hr,1217,1217/hr,1077,284621,288982,0,3,19,0,0,0
2021-12-31 03:39:01,484,488,182,340,1073318,1027852,1362,1362/hr,1270,1270/hr,1133,284863,289226,0,3,0,4,0,0
2021-12-31 04:09:01,458,522,180,340,1074049,1028506,1530,1530/hr,1339,1339/hr,1142,285092,289487,0,11,0,64,0,1
2021-12-31 04:39:01,462,536,180,340,1074875,1029240,1566,1566/hr,1420,1420/hr,1172,285323,289755,1,12,0,74,0,1
2021-12-31 05:09:01,477,552,177,341,1075808,1030064,1774,1774/hr,1575,1575/hr,1198,285562,290031,1,3,0,75,0,1
2021-12-31 05:39:02,526,573,176,343,1076753,1030961,1927,1927/hr,1777,1777/hr,1282,285825,290318,1,2,0,47,0,0
2021-12-31 06:10:01,560,561,177,343,1077627,1031803,1781,1781/hr,1695,1695/hr,1311,286114,290608,0,5,0,1,0,0
2021-12-31 06:40:01,598,583,177,343,1078562,1032589,1811,1811/hr,1595,1595/hr,1377,286413,290899,0,9,15,0,0,0
2021-12-31 07:10:01,593,620,177,343,1079643,1033411,2013,2013/hr,1603,1603/hr,1440,286710,291209,0,20,0,27,0,0
2021-12-31 07:40:01,620,644,178,341,1080611,1034188,2024,2024/hr,1596,1596/hr,1461,287020,291531,0,7,0,24,0,0
2021-12-31 08:10:01,629,634,178,342,1081667,1035087,2095,2095/hr,1715,1715/hr,1473,287334,291848,1,5,0,5,0,0
2021-12-31 08:40:01,626,675,178,342,1082796,1036118,2219,2219/hr,1947,1947/hr,1522,287647,292186,0,7,0,49,0,0
2021-12-31 09:10:02,627,696,178,341,1083899,1037124,2213,2213/hr,2019,2019/hr,1525,287961,292534,0,5,0,69,0,1
2021-12-31 09:41:01,614,728,177,340,1085256,1038254,2414,2414/hr,2066,2066/hr,1559,288278,292910,1,7,0,114,0,1
2021-12-31 10:11:01,624,730,177,341,1086413,1039253,2525,2525/hr,2140,2140/hr,1540,288590,293275,4,11,0,106,0,1
2021-12-31 10:41:01,624,764,178,341,1087562,1040333,2327,2327/hr,2130,2130/hr,1594,288902,293657,0,15,0,140,0,1
2021-12-31 11:11:01,631,778,178,341,1088619,1041354,2168,2168/hr,2064,2064/hr,1629,289217,294046,0,5,0,147,0,1
2021-12-31 11:41:01,662,788,176,342,1089683,1042514,2075,2075/hr,2141,2141/hr,1684,289548,294440,0,4,0,126,0,1
2021-12-31 12:11:01,675,758,177,341,1090893,1043605,2254,2254/hr,2213,2213/hr,1662,289886,294819,3,14,0,83,0,1
2021-12-31 12:41:01,739,795,177,341,1092067,1044686,2347,2347/hr,2132,2132/hr,1737,290255,295216,1,14,0,56,0,0
2021-12-31 13:11:01,704,793,176,342,1093460,1045852,2576,2576/hr,2235,2235/hr,1707,290607,295613,0,24,0,89,0,1
2021-12-31 13:41:01,709,805,177,341,1094773,1047001,2621,2621/hr,2200,2200/hr,1735,290962,296015,0,24,0,96,0,1
2021-12-31 14:11:01,687,794,176,342,1095895,1048055,2294,2294/hr,2154,2154/hr,1721,291305,296412,1,32,0,107,0,1
2021-12-31 14:41:01,677,783,175,341,1097112,1049239,2376,2376/hr,2269,2269/hr,1698,291644,296804,0,44,0,106,0,1
2021-12-31 15:11:01,650,780,175,342,1098377,1050301,2416,2416/hr,2199,2199/hr,1638,291969,297194,1,36,0,130,0,1
2021-12-31 15:41:01,624,800,176,343,1099739,1051642,2676,2676/hr,2458,2458/hr,1652,292281,297594,2,30,0,176,0,1
2021-12-31 16:11:01,636,817,176,344,1101098,1052911,2738,2738/hr,2616,2616/hr,1656,292599,298002,4,20,0,181,0,1
2021-12-31 16:41:01,641,799,176,344,1102793,1054504,3055,3055/hr,2889,2889/hr,1663,292919,298402,2,25,0,158,0,1
2021-12-31 17:11:01,616,772,176,343,1104295,1055912,3110,3110/hr,2963,2963/hr,1611,293227,298788,3,30,0,156,0,1
2021-12-31 17:41:01,658,785,176,344,1105653,1057490,2752,2752/hr,2907,2907/hr,1632,293556,299180,0,26,0,127,0,1
2021-12-31 18:11:01,633,767,174,344,1107100,1058990,2764,2764/hr,3026,3026/hr,1599,293873,299564,1,26,0,134,0,1
2021-12-31 18:41:01,604,766,173,345,1108280,1060244,2717,2717/hr,2908,2908/hr,1575,294175,299947,0,22,0,162,0,1
2021-12-31 19:11:01,570,726,171,348,1109519,1061638,2468,2468/hr,2623,2623/hr,1478,294460,300310,0,21,0,156,0,1
2021-12-31 19:41:01,566,722,170,349,1110553,1062627,2278,2278/hr,2383,2383/hr,1446,294743,300671,0,6,0,156,0,1
2021-12-31 20:11:01,524,708,170,350,1111713,1063608,2134,2134/hr,1921,1921/hr,1406,295005,301025,0,15,0,184,0,1
2021-12-31 20:41:01,527,686,168,350,1112888,1064522,2411,2411/hr,1993,1993/hr,1403,295268,301368,0,15,0,159,0,1
