Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-01-17 21:43:01,183,117,216,54,360870,337552,528,528/hr,527,527/hr,327,107052,97345,3,0,66,0,1,0
2021-01-17 22:13:01,177,106,217,51,361156,337759,569,569/hr,468,468/hr,326,107141,97398,6,0,71,0,1,0
2021-01-17 22:43:01,153,92,216,51,361399,337975,532,532/hr,428,428/hr,293,107217,97444,0,0,61,0,1,0
2021-01-17 23:13:01,148,86,216,50,361690,338185,542,542/hr,445,445/hr,275,107291,97487,0,0,62,0,1,0
2021-01-17 23:43:01,133,86,217,49,361947,338366,526,526/hr,368,368/hr,254,107358,97530,3,0,47,0,1,0
2021-01-18 00:13:01,133,97,219,48,362254,338562,565,565/hr,377,377/hr,266,107424,97579,5,0,36,0,0,0
2021-01-18 00:43:01,145,98,220,47,362515,338857,579,579/hr,494,494/hr,284,107497,97628,3,0,47,0,0,0
2021-01-18 01:13:01,141,101,219,47,362814,339125,568,568/hr,566,566/hr,277,107567,97678,8,0,40,0,0,0
2021-01-18 01:43:02,141,97,219,45,363008,339334,540,540/hr,518,518/hr,274,107638,97727,5,0,44,0,0,0
2021-01-18 02:14:02,144,87,220,44,363266,339608,463,463/hr,483,483/hr,271,107712,97772,3,0,57,0,1,0
2021-01-18 02:45:01,147,87,220,43,363540,339872,532,532/hr,541,541/hr,271,107788,97817,5,0,60,0,1,0
2021-01-18 03:15:01,149,97,220,43,363793,340096,528,528/hr,488,488/hr,288,107863,97865,8,0,52,0,1,0
2021-01-18 03:45:01,157,95,222,43,364067,340350,521,521/hr,473,473/hr,301,107941,97913,13,0,62,0,1,0
2021-01-18 04:15:02,155,95,225,44,364327,340550,524,524/hr,436,436/hr,304,108019,97960,16,0,60,0,1,0
2021-01-18 04:46:01,161,99,222,44,364559,340795,496,496/hr,449,449/hr,310,108102,98011,15,0,62,0,1,0
2021-01-18 05:16:01,165,96,220,44,364845,341043,562,562/hr,537,537/hr,308,108184,98059,12,0,69,0,1,0
2021-01-18 05:46:01,180,105,222,43,365119,341302,545,545/hr,490,490/hr,327,108274,98112,12,0,75,0,1,0
2021-01-18 06:16:01,184,127,222,43,365454,341607,616,616/hr,567,567/hr,350,108366,98175,15,0,57,0,0,0
2021-01-18 06:46:01,192,136,223,44,365791,341945,672,672/hr,642,642/hr,377,108462,98243,17,0,56,0,0,0
2021-01-18 07:16:02,216,133,221,44,366151,342310,680,680/hr,690,690/hr,399,108570,98310,14,0,83,0,1,0
2021-01-18 07:47:01,219,137,221,44,366640,342624,822,822/hr,660,660/hr,403,108684,98380,15,3,82,0,1,0
2021-01-18 08:17:01,230,147,220,43,367098,342962,896,896/hr,614,614/hr,432,108799,98454,11,1,83,0,1,0
2021-01-18 08:47:01,227,152,219,43,367511,343255,872,872/hr,631,631/hr,442,108912,98530,6,2,75,0,0,0
2021-01-18 09:17:02,228,167,220,43,367918,343579,829,829/hr,623,623/hr,446,109026,98614,10,0,61,0,0,0
2021-01-18 09:48:01,234,179,219,44,368375,344005,806,806/hr,701,701/hr,469,109147,98706,14,0,55,0,0,0
2021-01-18 10:18:01,244,159,219,44,368863,344374,895,895/hr,765,765/hr,480,109269,98785,3,0,85,0,1,0
2021-01-18 10:48:01,247,170,218,44,369244,344682,795,795/hr,642,642/hr,477,109392,98870,11,0,77,0,0,0
2021-01-18 11:18:01,251,166,219,42,369517,345005,627,627/hr,614,614/hr,487,109518,98953,16,0,85,0,1,0
2021-01-18 11:48:01,261,176,221,42,369850,345336,608,608/hr,654,654/hr,508,109648,99041,26,0,85,0,1,0
2021-01-18 12:18:01,247,177,220,42,370248,345681,733,733/hr,676,676/hr,483,109772,99130,17,0,70,0,1,0
2021-01-18 12:48:01,253,177,218,42,370632,346099,803,803/hr,758,758/hr,489,109898,99218,15,0,76,0,1,0
2021-01-18 13:18:01,268,177,219,42,371068,346611,840,840/hr,947,947/hr,496,110032,99307,17,0,91,0,1,0
2021-01-18 13:48:01,269,188,220,42,371593,347129,924,924/hr,1019,1019/hr,520,110167,99401,30,0,81,0,1,0
2021-01-18 14:18:02,262,170,220,41,372101,347619,1110,1110/hr,1073,1073/hr,479,110298,99486,14,0,92,0,1,0
2021-01-18 14:49:01,256,155,220,41,372563,348035,951,951/hr,845,845/hr,464,110430,99566,12,0,101,0,1,0
2021-01-18 15:19:01,255,146,221,41,373141,348562,1039,1039/hr,946,946/hr,449,110558,99639,24,0,109,0,1,0
2021-01-18 15:49:01,257,153,221,41,373930,349045,1369,1369/hr,1009,1009/hr,465,110686,99716,18,0,104,0,1,0
2021-01-18 16:19:01,259,136,221,40,374622,349742,1437,1437/hr,1160,1160/hr,459,110816,99784,9,0,123,0,1,0
