Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-06-21 04:33:01,277,363,127,367,1160741,1137277,954,954/hr,1018,1018/hr,729,318318,340738,4,0,0,86,0,1
2022-06-21 05:03:01,298,363,127,369,1161315,1137854,1040,1040/hr,1015,1015/hr,765,318467,340920,0,5,0,65,0,1
2022-06-21 05:33:01,323,377,126,371,1161791,1138291,1087,1087/hr,1039,1039/hr,796,318629,341108,3,8,0,54,0,1
2022-06-21 06:03:01,325,372,128,367,1162288,1138883,1009,1009/hr,1072,1072/hr,821,318791,341294,0,12,0,47,0,0
2022-06-21 06:33:01,348,399,128,372,1162786,1139287,1006,1006/hr,1004,1004/hr,842,318965,341494,0,8,0,51,0,0
2022-06-21 07:03:01,389,417,127,371,1163381,1139841,1089,1089/hr,965,965/hr,893,319160,341702,0,7,0,28,0,0
2022-06-21 07:33:01,376,456,128,373,1164066,1140445,1266,1266/hr,1136,1136/hr,928,319348,341930,6,7,0,80,0,1
2022-06-21 08:03:01,383,482,126,373,1164789,1141160,1392,1392/hr,1303,1303/hr,979,319539,342171,0,4,0,99,0,1
2022-06-21 08:33:01,398,515,127,375,1165475,1141809,1451,1451/hr,1419,1419/hr,1018,319738,342429,1,8,0,117,0,1
2022-06-21 09:03:01,408,530,126,375,1166115,1142558,1317,1317/hr,1403,1403/hr,1064,319942,342694,7,4,0,122,0,1
2022-06-21 09:33:02,472,557,126,374,1166850,1143453,1349,1349/hr,1666,1666/hr,1148,320178,342973,6,0,0,85,0,1
2022-06-21 10:04:01,474,573,126,373,1167696,1144380,1535,1535/hr,1804,1804/hr,1196,320423,343268,24,16,0,99,0,1
2022-06-21 10:34:01,525,604,127,372,1168551,1145281,1673,1673/hr,1816,1816/hr,1264,320686,343570,11,5,0,79,0,1
2022-06-21 11:04:01,555,656,128,371,1169422,1146318,1737,1737/hr,1939,1939/hr,1344,320963,343898,2,1,0,101,0,1
2022-06-21 11:34:01,568,677,127,373,1170339,1147306,1701,1701/hr,1929,1929/hr,1390,321247,344237,11,14,0,109,0,1
2022-06-21 12:04:01,600,724,127,373,1171481,1148501,2053,2053/hr,2151,2151/hr,1499,321547,344599,11,22,0,124,0,1
2022-06-21 12:34:01,644,710,128,372,1172452,1149587,2047,2047/hr,2183,2183/hr,1521,321869,344954,18,27,0,66,0,0
2022-06-21 13:04:01,651,687,131,368,1173515,1150853,1928,1928/hr,2242,2242/hr,1503,322195,345297,7,20,0,36,0,0
2022-06-21 13:34:01,615,685,133,367,1174743,1151881,2272,2272/hr,2351,2351/hr,1494,322502,345640,11,16,0,70,0,0
2022-06-21 14:04:01,586,673,131,369,1175934,1153042,2526,2526/hr,2293,2293/hr,1430,322795,345976,2,21,0,87,0,0
2022-06-21 14:34:01,566,663,131,370,1177054,1153990,2318,2318/hr,2093,2093/hr,1337,323078,346308,0,9,0,97,0,1
2022-06-21 15:04:01,552,648,131,368,1178044,1155116,2150,2150/hr,2101,2101/hr,1331,323354,346632,0,0,0,96,0,1
2022-06-21 15:34:01,517,653,131,371,1179106,1156072,1958,1958/hr,2032,2032/hr,1270,323613,346958,0,0,0,136,0,1
2022-06-21 16:04:01,487,621,131,372,1180123,1157172,2118,2118/hr,2103,2103/hr,1219,323856,347269,0,1,0,134,0,1
2022-06-21 16:34:01,452,569,131,372,1181072,1158485,1885,1885/hr,2355,2355/hr,1004,324082,347553,0,0,0,117,0,1
2022-06-21 17:04:01,448,585,131,370,1181925,1159631,1632,1632/hr,2194,2194/hr,1086,324306,347846,0,0,0,137,0,1
2022-06-21 17:34:01,465,572,129,371,1182707,1160404,1616,1616/hr,1800,1800/hr,1108,324539,348132,0,0,0,107,0,1
2022-06-21 18:04:01,490,581,126,376,1183656,1161330,1750,1750/hr,1722,1722/hr,1148,324784,348422,0,0,0,91,0,1
2022-06-21 18:34:01,515,593,123,377,1184475,1162253,1744,1744/hr,1793,1793/hr,1197,325041,348719,0,0,0,78,0,1
2022-06-21 19:04:01,493,629,121,375,1185480,1163102,1789,1789/hr,1715,1715/hr,1225,325288,349033,0,0,0,136,0,1
2022-06-21 19:34:01,473,618,120,378,1186594,1164181,2067,2067/hr,1871,1871/hr,1198,325524,349342,0,1,0,145,0,1
2022-06-21 20:04:01,441,589,123,376,1187368,1165095,1891,1891/hr,2002,2002/hr,1143,325745,349637,0,2,0,148,0,1
2022-06-21 20:34:01,428,548,122,378,1188224,1166226,1636,1636/hr,2000,2000/hr,1099,325959,349911,0,0,0,120,0,1
2022-06-21 21:04:01,404,526,120,378,1189257,1167510,1843,1843/hr,2384,2384/hr,1053,326161,350174,0,0,0,122,0,1
2022-06-21 21:34:01,368,457,116,380,1190419,1168705,2161,2161/hr,2438,2438/hr,952,326345,350402,0,0,0,89,0,0
2022-06-21 22:04:01,327,464,117,380,1191009,1169276,1879,1879/hr,1862,1862/hr,892,326508,350634,0,0,0,137,0,1
2022-06-21 22:34:01,312,428,115,384,1191644,1169972,1188,1188/hr,1254,1254/hr,830,326664,350848,0,0,0,116,0,1
2022-06-21 23:04:01,300,381,118,381,1192266,1170584,1231,1231/hr,1260,1260/hr,760,326814,351039,0,0,0,81,0,1
2022-06-21 23:34:01,282,363,117,379,1192809,1171151,1064,1064/hr,1108,1108/hr,740,326955,351220,0,0,0,81,0,1
2022-06-22 00:04:01,253,353,117,375,1193288,1171685,992,992/hr,1078,1078/hr,690,327082,351397,0,0,0,100,0,1
2022-06-22 00:34:01,253,335,113,378,1193760,1172197,945,945/hr,1044,1044/hr,669,327208,351564,0,0,0,82,0,1
2022-06-22 01:04:01,256,322,112,379,1194100,1172623,821,821/hr,948,948/hr,658,327336,351725,0,0,0,66,0,1
2022-06-22 01:34:01,239,304,112,381,1194401,1172958,644,644/hr,761,761/hr,620,327456,351877,0,0,0,65,0,1
2022-06-22 02:04:01,245,305,110,381,1194724,1173371,625,625/hr,751,751/hr,637,327578,352030,0,0,0,60,0,0
2022-06-22 02:34:01,255,326,113,380,1195101,1173848,698,698/hr,891,891/hr,645,327706,352193,0,0,0,71,0,1
2022-06-22 03:04:01,273,324,113,378,1195477,1174439,751,751/hr,1068,1068/hr,674,327842,352355,0,0,0,51,0,0
2022-06-22 03:34:01,278,314,116,375,1195779,1174941,639,639/hr,1048,1048/hr,682,327981,352512,0,0,0,36,0,0
2022-06-22 04:04:01,307,327,121,375,1196169,1175441,709,709/hr,973,973/hr,719,328135,352675,0,0,0,20,0,0
2022-06-22 04:34:01,319,335,123,373,1196654,1176078,876,876/hr,1141,1141/hr,739,328294,352843,0,0,0,16,0,0
2022-06-22 05:04:01,341,364,125,371,1197131,1176687,969,969/hr,1259,1259/hr,805,328465,353025,0,0,0,23,0,0
2022-06-22 05:34:01,373,388,128,373,1197579,1177287,830,830/hr,1139,1139/hr,835,328651,353219,0,0,0,15,0,0
2022-06-22 06:04:01,338,418,125,375,1198095,1177840,972,972/hr,1166,1166/hr,846,328820,353428,0,0,0,80,0,0
2022-06-22 06:34:01,317,460,123,375,1198639,1178502,1079,1079/hr,1237,1237/hr,883,328979,353658,0,0,0,143,0,1
2022-06-22 07:04:01,331,497,120,376,1199319,1179311,1191,1191/hr,1416,1416/hr,947,329144,353906,0,7,0,166,0,1
2022-06-22 07:34:01,345,503,117,378,1199995,1180033,1312,1312/hr,1452,1452/hr,957,329317,354158,0,3,0,158,0,1
2022-06-22 08:04:01,351,478,113,380,1200502,1180677,1223,1223/hr,1422,1422/hr,968,329492,354397,0,12,0,127,0,1
2022-06-22 08:34:02,338,513,107,384,1201105,1181273,1093,1093/hr,1329,1329/hr,968,329661,354654,0,7,0,175,0,1
2022-06-22 09:05:01,345,499,105,385,1201977,1182320,1395,1395/hr,1535,1535/hr,979,329839,354911,0,12,0,154,0,1
2022-06-22 09:35:01,373,555,100,389,1202765,1183230,1536,1536/hr,1807,1807/hr,1020,330026,355189,0,6,0,182,0,1
2022-06-22 10:05:01,395,566,101,390,1203728,1184147,1778,1778/hr,1879,1879/hr,1084,330223,355472,0,0,0,171,0,1
2022-06-22 10:35:01,426,578,96,393,1204636,1185301,1869,1869/hr,2045,2045/hr,1136,330436,355761,2,6,0,152,0,1
2022-06-22 11:05:01,446,565,94,391,1205486,1186325,1732,1732/hr,2174,2174/hr,1160,330659,356043,1,2,0,119,0,1
2022-06-22 11:35:02,506,583,92,392,1206567,1187431,1977,1977/hr,2221,2221/hr,1228,330912,356335,4,18,0,77,0,0
2022-06-22 12:06:01,513,578,91,392,1207703,1188763,2159,2159/hr,2425,2425/hr,1250,331177,356633,7,23,0,65,0,0
2022-06-22 12:36:01,531,624,88,394,1208741,1189784,2133,2133/hr,2308,2308/hr,1267,331443,356945,0,6,0,93,0,0
2022-06-22 13:06:01,479,646,85,395,1209845,1190953,2183,2183/hr,2232,2232/hr,1294,331682,357268,11,16,0,167,0,1
2022-06-22 13:36:02,483,637,85,397,1210754,1192026,2104,2104/hr,2362,2362/hr,1260,331924,357587,4,13,0,154,0,1
2022-06-22 14:07:01,475,642,84,396,1211577,1192965,1727,1727/hr,1999,1999/hr,1257,332169,357919,0,3,0,167,0,1
2022-06-22 14:37:01,478,631,87,396,1212699,1194047,1985,1985/hr,2037,2037/hr,1248,332408,358234,2,15,0,153,0,1
2022-06-22 15:07:01,440,601,88,395,1213819,1195138,2279,2279/hr,2207,2207/hr,1174,332628,358535,7,0,0,161,0,1
2022-06-22 15:37:01,414,578,86,400,1214691,1196014,2012,2012/hr,1985,1985/hr,1125,332835,358824,0,0,0,164,0,1
2022-06-22 16:07:01,408,577,81,403,1215637,1196915,1834,1834/hr,1790,1790/hr,1087,333039,359112,0,0,0,169,0,1
2022-06-22 16:37:01,368,563,78,402,1216423,1197661,1792,1792/hr,1709,1709/hr,1033,333223,359394,0,0,0,195,0,1
2022-06-22 17:07:01,354,570,73,406,1217112,1198313,1487,1487/hr,1390,1390/hr,1036,333400,359679,0,17,0,216,0,1
2022-06-22 17:37:01,355,573,74,402,1217613,1199065,1203,1203/hr,1445,1445/hr,1058,333578,359965,6,22,0,218,0,1
2022-06-22 18:07:01,374,579,77,400,1218198,1199795,1088,1088/hr,1487,1487/hr,1095,333765,360255,0,23,0,205,0,1
2022-06-22 18:37:02,405,590,76,400,1218903,1200574,1291,1291/hr,1514,1514/hr,1122,333967,360550,0,24,0,185,0,1
2022-06-22 19:08:02,416,624,74,402,1219952,1201401,1809,1809/hr,1624,1624/hr,1168,334182,360872,0,15,0,208,0,1
2022-06-22 19:39:01,452,615,68,397,1221277,1202711,2422,2422/hr,2162,2162/hr,1213,334416,361190,0,5,0,163,0,1
2022-06-22 20:09:02,440,617,69,396,1222411,1204157,2483,2483/hr,2789,2789/hr,1200,334636,361498,15,20,0,177,0,1
2022-06-22 20:40:01,428,609,66,398,1223579,1205668,2213,2213/hr,2782,2782/hr,1178,334857,361813,8,20,0,181,0,1
2022-06-22 21:10:01,425,604,65,400,1224906,1207135,2490,2490/hr,2958,2958/hr,1150,335069,362115,0,0,0,179,0,1
